round,agent_id,vote,abstention,true_preference,pattern_weight
30,59,Candidate_2,False,Candidate_2,0.05227765616970597
30,60,Candidate_1,False,Candidate_1,0.023670342607929218
30,61,Candidate_1,False,Candidate_1,0.17458363531350884
30,62,Candidate_0,False,Candidate_0,0.14987229590868795
30,63,Candidate_2,False,Candidate_2,0.09353650891383032
30,64,Candidate_0,False,Candidate_0,0.1364418671851579
30,65,Candidate_0,False,Candidate_0,0.09476794266274896
30,66,Candidate_1,False,Candidate_1,0.14150412681546373
30,67,Candidate_0,False,Candidate_0,0.06138594382868881
30,68,Candidate_0,False,Candidate_0,0.14206426847850961
30,69,Candidate_0,False,Candidate_0,0.18759341273535005
30,70,Candidate_1,False,Candidate_1,0.1578569194320809
30,71,Candidate_2,False,Candidate_2,0.05048405472326139
30,72,Candidate_1,False,Candidate_1,0.18993810047064305
30,73,Candidate_0,False,Candidate_0,0.01896949422830856
30,74,Candidate_0,False,Candidate_0,0.13785948516543164
30,75,Candidate_0,False,Candidate_0,0.14532228013582613
30,76,Candidate_0,False,Candidate_0,0.11587684057595252
30,77,Candidate_1,False,Candidate_1,0.1851432656667078
30,78,,True,Candidate_2,0.1476226120961716
30,79,Candidate_0,False,Candidate_0,0.16405354969573746
30,80,Candidate_0,False,Candidate_0,0.1612980956218001
30,81,Candidate_2,False,Candidate_2,0.1419500267092472
30,82,Candidate_0,False,Candidate_0,0.1145432292402548
30,83,Candidate_1,False,Candidate_1,0.05160179461079822
30,84,Candidate_1,False,Candidate_1,0.014650299582876026
30,85,Candidate_1,False,Candidate_1,0.04934878721779681
30,86,Candidate_0,False,Candidate_0,0.11476165764734972
30,87,Candidate_0,False,Candidate_0,0.0394667132517637
30,88,Candidate_2,False,Candidate_2,0.02088025690402653
30,89,Candidate_1,False,Candidate_1,0.1526124758320642
30,90,Candidate_2,False,Candidate_2,0.08202263443681784
30,91,,True,Candidate_0,0.1819179902812056
30,92,Candidate_0,False,Candidate_0,0.07877540936537666
30,93,Candidate_1,False,Candidate_1,0.11524011268696895
30,94,Candidate_2,False,Candidate_2,0.0354532189501243
30,95,Candidate_2,False,Candidate_2,0.07994981923880573
30,96,Candidate_1,False,Candidate_1,0.0855339460367959
30,97,Candidate_2,False,Candidate_2,0.09847417991793295
30,98,Candidate_0,False,Candidate_0,0.09762320275024657
30,99,Candidate_0,False,Candidate_0,0.11359120638608888
31,0,Candidate_0,False,Candidate_0,0.7
31,1,Candidate_0,False,Candidate_0,0.7
31,2,Candidate_0,False,Candidate_2,0.7
31,3,Candidate_1,False,Candidate_1,0.7
31,4,Candidate_2,False,Candidate_2,0.7
31,5,Candidate_0,False,Candidate_2,0.7
31,6,Candidate_2,False,Candidate_2,0.7
31,7,Candidate_1,False,Candidate_1,0.7
31,8,Candidate_0,False,Candidate_2,0.7
31,9,Candidate_0,False,Candidate_2,0.7
31,10,,True,Candidate_0,0.7
31,11,Candidate_2,False,Candidate_2,0.7
31,12,Candidate_2,False,Candidate_2,0.7
31,13,Candidate_0,False,Candidate_2,0.7
31,14,Candidate_0,False,Candidate_2,0.7
31,15,Candidate_0,False,Candidate_2,0.7
31,16,Candidate_0,False,Candidate_2,0.7
31,17,,True,Candidate_0,0.7
31,18,Candidate_0,False,Candidate_0,0.7
31,19,,True,Candidate_1,0.7
31,20,Candidate_0,False,Candidate_0,0.1310601508188319
31,21,Candidate_2,False,Candidate_2,0.053918326952777054
31,22,Candidate_0,False,Candidate_0,0.18929607342639332
31,23,,True,Candidate_0,0.10562098412221983
31,24,Candidate_0,False,Candidate_0,0.04207469650359899
31,25,Candidate_1,False,Candidate_1,0.06827869567711187
31,26,Candidate_1,False,Candidate_1,0.1891674173005848
31,27,Candidate_0,False,Candidate_0,0.1822569539307629
31,28,Candidate_0,False,Candidate_0,0.13373628818601546
31,29,Candidate_2,False,Candidate_2,0.15370680189330435
31,30,,True,Candidate_0,0.1372515934458725
31,31,Candidate_2,False,Candidate_2,0.081978875445879
31,32,Candidate_0,False,Candidate_0,0.037145897389242545
31,33,Candidate_0,False,Candidate_0,0.09346843515186505
31,34,Candidate_2,False,Candidate_2,0.14523983359856557
31,35,Candidate_2,False,Candidate_2,0.1721434809682628
31,36,Candidate_1,False,Candidate_1,0.09407423784452698
31,37,Candidate_2,False,Candidate_2,0.08654263132246927
31,38,Candidate_0,False,Candidate_0,0.09408905515143658
31,39,Candidate_2,False,Candidate_2,0.09617707295000022
31,40,,True,Candidate_0,0.12730178512057447
31,41,Candidate_0,False,Candidate_0,0.18286050364315257
31,42,Candidate_0,False,Candidate_0,0.10835030180245647
31,43,Candidate_1,False,Candidate_1,0.18846657592020946
31,44,Candidate_2,False,Candidate_2,0.18828793340909566
31,45,Candidate_2,False,Candidate_2,0.11994284418572994
31,46,Candidate_1,False,Candidate_1,0.04783108067966431
31,47,Candidate_2,False,Candidate_2,0.14375588953364912
31,48,Candidate_0,False,Candidate_0,0.1844881044251514
31,49,Candidate_0,False,Candidate_0,0.1725390735543093
31,50,Candidate_0,False,Candidate_0,0.11399706916479375
31,51,Candidate_2,False,Candidate_2,0.025475198310022408
31,52,Candidate_2,False,Candidate_2,0.0983968518103968
31,53,,True,Candidate_2,0.05071072185622978
31,54,Candidate_2,False,Candidate_2,0.11964433289260837
31,55,Candidate_1,False,Candidate_1,0.11764993894236875
31,56,Candidate_2,False,Candidate_2,0.19307851239680626
31,57,Candidate_2,False,Candidate_2,0.19199069242503006
31,58,Candidate_1,False,Candidate_1,0.020490808337752076
31,59,,True,Candidate_0,0.14728386844103325
31,60,Candidate_1,False,Candidate_1,0.04142028228823347
31,61,Candidate_1,False,Candidate_1,0.18267509974309873
31,62,Candidate_0,False,Candidate_0,0.09964587898735094
31,63,,True,Candidate_2,0.18703481778584222
31,64,Candidate_2,False,Candidate_2,0.08917885275033349
31,65,Candidate_1,False,Candidate_1,0.06689322280387043
31,66,Candidate_1,False,Candidate_1,0.13868471608314556
31,67,Candidate_1,False,Candidate_1,0.15570029017211684
31,68,Candidate_1,False,Candidate_1,0.0023415557880383854
31,69,Candidate_0,False,Candidate_0,0.11575592468103493
31,70,Candidate_1,False,Candidate_1,0.15169892764817194
31,71,Candidate_0,False,Candidate_0,0.12559370071089945
31,72,,True,Candidate_0,0.1507671049303747
31,73,Candidate_1,False,Candidate_1,0.16900445169386252
31,74,Candidate_2,False,Candidate_2,0.07267303782568209
31,75,Candidate_1,False,Candidate_1,0.17728953813010823
31,76,Candidate_1,False,Candidate_1,0.1637339732457933
31,77,Candidate_0,False,Candidate_0,0.05346562570457039
31,78,Candidate_2,False,Candidate_2,0.0991915941772053
31,79,Candidate_2,False,Candidate_2,0.19312358566383825
31,80,Candidate_1,False,Candidate_1,0.10554205954817673
31,81,Candidate_0,False,Candidate_0,0.1522703670529156
31,82,Candidate_1,False,Candidate_1,0.13614607102496526
31,83,Candidate_0,False,Candidate_0,0.060278142156254426
31,84,Candidate_0,False,Candidate_0,0.1061816136997209
31,85,Candidate_1,False,Candidate_1,0.05378092305703508
31,86,,True,Candidate_1,0.19379704623859775
31,87,Candidate_1,False,Candidate_1,0.1611061230460257
31,88,Candidate_2,False,Candidate_2,0.0455996055220145
31,89,Candidate_1,False,Candidate_1,0.10350892371151604
31,90,Candidate_0,False,Candidate_0,0.1537540083397466
31,91,Candidate_1,False,Candidate_1,0.0924880269364517
31,92,Candidate_1,False,Candidate_1,0.08657190193190661
31,93,Candidate_1,False,Candidate_1,0.1732138236292649
31,94,Candidate_1,False,Candidate_1,0.1319868300627891
31,95,Candidate_1,False,Candidate_1,0.13801998448132483
31,96,Candidate_2,False,Candidate_2,0.0014477742731223708
31,97,Candidate_2,False,Candidate_2,0.05821080040580169
31,98,,True,Candidate_1,0.05246402713684897
31,99,,True,Candidate_2,0.025859241901649323
32,0,Candidate_0,False,Candidate_1,0.7
32,1,Candidate_0,False,Candidate_0,0.7
32,2,Candidate_1,False,Candidate_1,0.7
32,3,Candidate_0,False,Candidate_2,0.7
32,4,Candidate_0,False,Candidate_0,0.7
32,5,Candidate_0,False,Candidate_1,0.7
32,6,Candidate_0,False,Candidate_2,0.7
32,7,Candidate_0,False,Candidate_2,0.7
32,8,Candidate_0,False,Candidate_1,0.7
32,9,Candidate_0,False,Candidate_1,0.7
32,10,,True,Candidate_0,0.7
32,11,Candidate_1,False,Candidate_1,0.7
32,12,Candidate_0,False,Candidate_2,0.7
32,13,Candidate_0,False,Candidate_0,0.7
32,14,Candidate_0,False,Candidate_1,0.7
32,15,Candidate_0,False,Candidate_0,0.7
32,16,Candidate_0,False,Candidate_0,0.7
32,17,Candidate_2,False,Candidate_2,0.7
32,18,Candidate_2,False,Candidate_2,0.7
32,19,Candidate_0,False,Candidate_2,0.7
32,20,Candidate_2,False,Candidate_2,0.1977024731092645
32,21,Candidate_2,False,Candidate_2,0.14876361575801547
32,22,Candidate_0,False,Candidate_0,0.018331562027289406
32,23,Candidate_0,False,Candidate_0,0.10054841401781911
32,24,Candidate_2,False,Candidate_2,0.1518264676891854
32,25,Candidate_1,False,Candidate_1,0.010163021525298223
32,26,Candidate_0,False,Candidate_0,0.04018460822024599
32,27,Candidate_2,False,Candidate_2,0.09472987069009904
32,28,,True,Candidate_1,0.07411135868835105
32,29,Candidate_2,False,Candidate_2,0.06592579436375579
32,30,Candidate_2,False,Candidate_2,0.09430983149879489
32,31,Candidate_1,False,Candidate_1,0.06421200002127694
32,32,Candidate_1,False,Candidate_1,0.03173511489255683
32,33,Candidate_1,False,Candidate_1,0.12514944630592656
32,34,Candidate_1,False,Candidate_1,0.11581702747462932
32,35,Candidate_1,False,Candidate_1,0.1166141900889778
32,36,Candidate_1,False,Candidate_1,0.04461350648249543
32,37,,True,Candidate_1,0.11119760183053543
32,38,Candidate_1,False,Candidate_1,0.17743338353369512
32,39,Candidate_0,False,Candidate_0,0.1556872769268296
32,40,Candidate_1,False,Candidate_1,0.12321251434333554
32,41,Candidate_1,False,Candidate_1,0.19310531354333438
32,42,Candidate_1,False,Candidate_1,0.1740680919119226
32,43,Candidate_0,False,Candidate_0,0.13364593189950355
32,44,Candidate_1,False,Candidate_1,0.08404679303772272
32,45,,True,Candidate_1,0.10470243331157225
32,46,Candidate_0,False,Candidate_0,0.1911328643016781
32,47,Candidate_1,False,Candidate_1,0.17667061763652162
32,48,Candidate_0,False,Candidate_0,0.19666481391516533
32,49,Candidate_0,False,Candidate_0,0.10926433108785841
32,50,Candidate_0,False,Candidate_0,0.12924595725419635
32,51,,True,Candidate_2,0.0048887580327969145
32,52,Candidate_1,False,Candidate_1,0.017599019458013655
32,53,Candidate_0,False,Candidate_0,0.07371076698870292
32,54,Candidate_2,False,Candidate_2,0.15801105612884717
32,55,Candidate_2,False,Candidate_2,0.11037358819976975
32,56,Candidate_0,False,Candidate_0,0.11944345247489048
32,57,Candidate_2,False,Candidate_2,0.018566925984661076
32,58,Candidate_1,False,Candidate_1,0.0738848102706954
32,59,Candidate_0,False,Candidate_0,0.040921847780364076
32,60,Candidate_2,False,Candidate_2,0.008742094280963243
32,61,Candidate_0,False,Candidate_0,0.08117944640671532
32,62,Candidate_0,False,Candidate_0,0.00969751929190501
32,63,Candidate_2,False,Candidate_2,0.12221783654117953
32,64,Candidate_0,False,Candidate_0,0.03797188056405248
32,65,Candidate_0,False,Candidate_0,0.13557317068214375
32,66,Candidate_0,False,Candidate_0,0.04747288481535741
32,67,Candidate_2,False,Candidate_2,0.04342670282785743
32,68,Candidate_2,False,Candidate_2,0.11413278346274656
32,69,Candidate_2,False,Candidate_2,0.04859875515069696
32,70,Candidate_0,False,Candidate_0,0.11748710281039015
32,71,Candidate_1,False,Candidate_1,0.03698819415218688
32,72,Candidate_0,False,Candidate_0,0.0004877890135190244
32,73,,True,Candidate_2,0.13382224275093335
32,74,Candidate_0,False,Candidate_0,0.04724082580706952
32,75,Candidate_2,False,Candidate_2,0.1121032545511149
32,76,,True,Candidate_0,0.08950924652630086
32,77,Candidate_0,False,Candidate_0,0.03391194335168148
32,78,Candidate_0,False,Candidate_0,0.13097665905100547
32,79,Candidate_1,False,Candidate_1,0.1904121444564818
32,80,Candidate_1,False,Candidate_1,0.11191953648968903
32,81,Candidate_0,False,Candidate_0,0.1229876506496296
32,82,Candidate_1,False,Candidate_1,0.10564266785555212
32,83,Candidate_1,False,Candidate_1,0.056665314663338046
32,84,Candidate_0,False,Candidate_0,0.18782566703825399
32,85,Candidate_1,False,Candidate_1,0.1039466248442824
32,86,Candidate_0,False,Candidate_0,0.15053811185944233
32,87,,True,Candidate_1,0.08244282569427018
32,88,Candidate_0,False,Candidate_0,0.09056115512889162
32,89,Candidate_1,False,Candidate_1,0.08083613700936117
32,90,Candidate_0,False,Candidate_0,0.14954624009425962
32,91,Candidate_1,False,Candidate_1,0.05459382516246745
32,92,Candidate_0,False,Candidate_0,0.16866470695195313
32,93,Candidate_0,False,Candidate_0,0.027022915689868077
32,94,Candidate_1,False,Candidate_1,0.001580428397175071
32,95,Candidate_2,False,Candidate_2,0.04651712372746713
32,96,,True,Candidate_0,0.1025007243444912
32,97,Candidate_1,False,Candidate_1,0.018541008510580936
32,98,Candidate_0,False,Candidate_0,0.058789235631149864
32,99,Candidate_1,False,Candidate_1,0.14857157284904246
33,0,Candidate_0,False,Candidate_0,0.7
33,1,,True,Candidate_2,0.7
33,2,Candidate_2,False,Candidate_2,0.7
33,3,Candidate_0,False,Candidate_1,0.7
33,4,Candidate_0,False,Candidate_2,0.7
33,5,,True,Candidate_2,0.7
33,6,Candidate_0,False,Candidate_0,0.7
33,7,Candidate_0,False,Candidate_0,0.7
33,8,Candidate_0,False,Candidate_0,0.7
33,9,Candidate_0,False,Candidate_2,0.7
33,10,Candidate_0,False,Candidate_2,0.7
33,11,Candidate_0,False,Candidate_0,0.7
33,12,Candidate_0,False,Candidate_1,0.7
33,13,Candidate_0,False,Candidate_2,0.7
33,14,Candidate_0,False,Candidate_2,0.7
33,15,Candidate_2,False,Candidate_2,0.7
33,16,Candidate_1,False,Candidate_1,0.7
33,17,,True,Candidate_1,0.7
33,18,Candidate_0,False,Candidate_1,0.7
33,19,,True,Candidate_1,0.7
33,20,Candidate_1,False,Candidate_1,0.040521886661936214
33,21,Candidate_1,False,Candidate_1,0.03604565109586531
33,22,Candidate_1,False,Candidate_1,0.04818559194352541
33,23,Candidate_0,False,Candidate_0,0.1598876264627886
33,24,Candidate_0,False,Candidate_0,0.03752466227762341
33,25,Candidate_2,False,Candidate_2,0.1606925714457575
33,26,Candidate_0,False,Candidate_0,0.1520481373313989
33,27,,True,Candidate_0,0.18380867277286417
33,28,Candidate_2,False,Candidate_2,0.0033396015012917336
33,29,Candidate_1,False,Candidate_1,0.1730077942767373
33,30,Candidate_0,False,Candidate_0,0.054528669312186764
33,31,,True,Candidate_0,0.05637521853160259
33,32,Candidate_1,False,Candidate_1,0.11655232712755037
33,33,Candidate_0,False,Candidate_0,0.06393435294675483
33,34,Candidate_0,False,Candidate_0,0.01638013105224492
33,35,Candidate_2,False,Candidate_2,0.17412576141745362
33,36,Candidate_1,False,Candidate_1,0.06616941164892963
33,37,Candidate_0,False,Candidate_0,0.1635398954988495
33,38,Candidate_1,False,Candidate_1,0.1792768961822407
33,39,Candidate_0,False,Candidate_0,0.11633633568406104
33,40,Candidate_2,False,Candidate_2,0.03766909412336381
33,41,Candidate_2,False,Candidate_2,0.1721372337762609
33,42,Candidate_1,False,Candidate_1,0.14125274498464613
33,43,Candidate_0,False,Candidate_0,0.04544042651663305
33,44,Candidate_1,False,Candidate_1,0.029581131445481825
33,45,Candidate_2,False,Candidate_2,0.03532751410595301
33,46,Candidate_0,False,Candidate_0,0.13668082693974187
33,47,Candidate_0,False,Candidate_0,0.08245297037046578
33,48,Candidate_0,False,Candidate_0,0.10566412029284433
33,49,Candidate_2,False,Candidate_2,0.06686560307157044
33,50,Candidate_1,False,Candidate_1,0.1857706065239144
33,51,,True,Candidate_2,0.06618352344515259
33,52,Candidate_1,False,Candidate_1,0.022073762973453183
33,53,Candidate_2,False,Candidate_2,0.004909965608543888
33,54,Candidate_2,False,Candidate_2,0.1441488266505618
33,55,Candidate_1,False,Candidate_1,0.06091743270877597
33,56,Candidate_2,False,Candidate_2,0.17123879905762526
33,57,Candidate_1,False,Candidate_1,0.1304891167669277
33,58,Candidate_1,False,Candidate_1,0.012958649282148182
33,59,Candidate_1,False,Candidate_1,0.14201897279140582
33,60,Candidate_2,False,Candidate_2,0.1088746123081807
33,61,Candidate_2,False,Candidate_2,0.006555430261876972
33,62,Candidate_0,False,Candidate_0,0.06321257963556984
33,63,Candidate_2,False,Candidate_2,0.009980716715442718
33,64,,True,Candidate_1,0.04427151410335504
33,65,,True,Candidate_0,0.056886637794003964
33,66,Candidate_1,False,Candidate_1,0.1549378802851211
33,67,Candidate_2,False,Candidate_2,0.1446809980985716
33,68,,True,Candidate_1,0.0448540880985874
33,69,Candidate_1,False,Candidate_1,0.0833295214222114
33,70,Candidate_0,False,Candidate_0,0.15279059147554044
33,71,Candidate_0,False,Candidate_0,0.0013026376302677446
33,72,Candidate_2,False,Candidate_2,0.0963987867663328
33,73,Candidate_1,False,Candidate_1,0.15444921011970117
33,74,Candidate_2,False,Candidate_2,0.13998053118982173
33,75,Candidate_1,False,Candidate_1,0.03870155731657481
33,76,Candidate_1,False,Candidate_1,0.14011144618766055
33,77,Candidate_0,False,Candidate_0,0.010587039594200466
33,78,Candidate_2,False,Candidate_2,0.11552778306548557
33,79,Candidate_2,False,Candidate_2,0.10805185422257818
33,80,Candidate_0,False,Candidate_0,0.05636167097019849
33,81,Candidate_2,False,Candidate_2,0.08112408633689415
33,82,Candidate_0,False,Candidate_0,0.19817077109746178
33,83,Candidate_0,False,Candidate_0,0.046657449678834076
33,84,Candidate_0,False,Candidate_0,0.18581522919084625
33,85,Candidate_2,False,Candidate_2,0.0066009680029563535
33,86,Candidate_0,False,Candidate_0,0.12935193798947694
33,87,Candidate_1,False,Candidate_1,0.019178424457147306
33,88,Candidate_1,False,Candidate_1,0.09248442055392861
33,89,Candidate_2,False,Candidate_2,0.16569087053337234
33,90,Candidate_1,False,Candidate_1,0.14933818171852006
33,91,Candidate_1,False,Candidate_1,0.08816722640616843
33,92,,True,Candidate_1,0.022263826160006352
33,93,Candidate_0,False,Candidate_0,0.036787233264757725
33,94,Candidate_2,False,Candidate_2,0.1407527352870569
33,95,,True,Candidate_2,0.174764786098002
33,96,Candidate_2,False,Candidate_2,0.03392339729040763
33,97,Candidate_2,False,Candidate_2,0.17970453304046616
33,98,Candidate_0,False,Candidate_0,0.16693484605102712
33,99,Candidate_0,False,Candidate_0,0.04479495415480195
34,0,Candidate_0,False,Candidate_2,0.7
34,1,Candidate_0,False,Candidate_0,0.7
34,2,Candidate_0,False,Candidate_0,0.7
34,3,Candidate_0,False,Candidate_1,0.7
34,4,Candidate_0,False,Candidate_0,0.7
34,5,Candidate_1,False,Candidate_1,0.7
34,6,Candidate_0,False,Candidate_2,0.7
34,7,Candidate_0,False,Candidate_1,0.7
34,8,,True,Candidate_2,0.7
34,9,,True,Candidate_0,0.7
34,10,Candidate_0,False,Candidate_1,0.7
34,11,Candidate_0,False,Candidate_0,0.7
34,12,Candidate_0,False,Candidate_2,0.7
34,13,Candidate_0,False,Candidate_0,0.7
34,14,Candidate_0,False,Candidate_1,0.7
34,15,Candidate_0,False,Candidate_2,0.7
34,16,Candidate_0,False,Candidate_1,0.7
34,17,Candidate_2,False,Candidate_2,0.7
34,18,Candidate_0,False,Candidate_1,0.7
34,19,Candidate_0,False,Candidate_0,0.7
34,20,Candidate_0,False,Candidate_0,0.11830483034525735
34,21,,True,Candidate_2,0.17092862631851413
34,22,Candidate_1,False,Candidate_1,0.09014146423884045
34,23,Candidate_2,False,Candidate_2,0.07046772538395422
34,24,Candidate_0,False,Candidate_0,0.0835410731829007
34,25,,True,Candidate_2,0.17641208859057922
34,26,Candidate_1,False,Candidate_1,0.05131641208690277
