round,agent_id,vote,abstention,true_preference,pattern_weight
31,22,Candidate_0,False,Candidate_1,1.0
31,23,Candidate_0,False,Candidate_0,0.0
31,24,Candidate_0,False,Candidate_0,1.0
31,25,Candidate_0,False,Candidate_0,1.0
31,26,Candidate_0,False,Candidate_1,1.0
31,27,,True,Candidate_0,0.0
31,28,Candidate_1,False,Candidate_1,0.0
31,29,Candidate_0,False,Candidate_0,0.0
31,30,Candidate_1,False,Candidate_1,0.0
31,31,Candidate_0,False,Candidate_1,1.0
31,32,Candidate_2,False,Candidate_2,0.0
31,33,Candidate_0,False,Candidate_2,1.0
31,34,Candidate_0,False,Candidate_2,1.0
31,35,Candidate_0,False,Candidate_0,1.0
31,36,Candidate_0,False,Candidate_1,1.0
31,37,Candidate_0,False,Candidate_0,1.0
31,38,Candidate_0,False,Candidate_0,1.0
31,39,Candidate_0,False,Candidate_0,1.0
31,40,Candidate_0,False,Candidate_0,1.0
31,41,Candidate_0,False,Candidate_2,1.0
31,42,Candidate_0,False,Candidate_2,1.0
31,43,Candidate_2,False,Candidate_2,1.0
31,44,Candidate_0,False,Candidate_1,1.0
31,45,Candidate_2,False,Candidate_2,1.0
31,46,Candidate_2,False,Candidate_2,0.0
31,47,Candidate_0,False,Candidate_1,1.0
31,48,Candidate_1,False,Candidate_1,1.0
31,49,Candidate_0,False,Candidate_0,1.0
31,50,Candidate_0,False,Candidate_0,1.0
31,51,Candidate_2,False,Candidate_2,1.0
31,52,Candidate_2,False,Candidate_2,1.0
31,53,Candidate_0,False,Candidate_1,1.0
31,54,Candidate_0,False,Candidate_1,1.0
31,55,Candidate_2,False,Candidate_2,0.0
31,56,Candidate_0,False,Candidate_0,1.0
31,57,Candidate_2,False,Candidate_2,1.0
31,58,Candidate_0,False,Candidate_2,1.0
31,59,Candidate_0,False,Candidate_1,1.0
31,60,Candidate_0,False,Candidate_1,1.0
31,61,Candidate_2,False,Candidate_2,0.0
31,62,Candidate_0,False,Candidate_2,1.0
31,63,Candidate_0,False,Candidate_1,1.0
31,64,Candidate_1,False,Candidate_1,0.0
31,65,Candidate_0,False,Candidate_1,1.0
31,66,Candidate_0,False,Candidate_2,1.0
31,67,Candidate_0,False,Candidate_2,1.0
31,68,Candidate_0,False,Candidate_2,1.0
31,69,Candidate_0,False,Candidate_0,1.0
31,70,Candidate_0,False,Candidate_0,1.0
31,71,Candidate_1,False,Candidate_1,1.0
31,72,,True,Candidate_2,0.0
31,73,Candidate_0,False,Candidate_0,1.0
31,74,Candidate_0,False,Candidate_0,0.0
31,75,Candidate_1,False,Candidate_1,0.0
31,76,Candidate_0,False,Candidate_1,1.0
31,77,Candidate_0,False,Candidate_0,1.0
31,78,Candidate_0,False,Candidate_2,1.0
31,79,Candidate_0,False,Candidate_1,1.0
31,80,Candidate_1,False,Candidate_1,1.0
31,81,Candidate_0,False,Candidate_0,0.0
31,82,Candidate_0,False,Candidate_2,1.0
31,83,Candidate_2,False,Candidate_2,0.0
31,84,Candidate_2,False,Candidate_2,0.0
31,85,Candidate_0,False,Candidate_0,1.0
31,86,Candidate_0,False,Candidate_1,1.0
31,87,Candidate_0,False,Candidate_1,1.0
31,88,Candidate_0,False,Candidate_0,1.0
31,89,Candidate_0,False,Candidate_1,1.0
31,90,Candidate_0,False,Candidate_0,1.0
31,91,Candidate_1,False,Candidate_1,0.0
31,92,Candidate_0,False,Candidate_0,1.0
31,93,Candidate_0,False,Candidate_2,1.0
31,94,Candidate_2,False,Candidate_2,0.0
31,95,,True,Candidate_1,1.0
31,96,Candidate_0,False,Candidate_2,1.0
31,97,Candidate_2,False,Candidate_2,0.0
31,98,Candidate_0,False,Candidate_0,0.0
31,99,Candidate_2,False,Candidate_2,0.0
32,0,Candidate_0,False,Candidate_0,0.0
32,1,Candidate_0,False,Candidate_1,1.0
32,2,Candidate_1,False,Candidate_1,0.0
32,3,Candidate_0,False,Candidate_1,1.0
32,4,Candidate_0,False,Candidate_2,1.0
32,5,Candidate_0,False,Candidate_1,1.0
32,6,,True,Candidate_0,1.0
32,7,Candidate_0,False,Candidate_1,1.0
32,8,Candidate_2,False,Candidate_2,1.0
32,9,Candidate_1,False,Candidate_1,1.0
32,10,Candidate_2,False,Candidate_2,1.0
32,11,Candidate_0,False,Candidate_2,1.0
32,12,Candidate_0,False,Candidate_2,1.0
32,13,Candidate_0,False,Candidate_1,1.0
32,14,Candidate_0,False,Candidate_2,1.0
32,15,Candidate_0,False,Candidate_0,0.0
32,16,Candidate_0,False,Candidate_1,1.0
32,17,Candidate_1,False,Candidate_1,1.0
32,18,Candidate_0,False,Candidate_0,1.0
32,19,Candidate_0,False,Candidate_0,1.0
32,20,Candidate_1,False,Candidate_1,0.0
32,21,Candidate_0,False,Candidate_1,1.0
32,22,Candidate_0,False,Candidate_2,1.0
32,23,Candidate_0,False,Candidate_0,1.0
32,24,Candidate_0,False,Candidate_1,1.0
32,25,Candidate_0,False,Candidate_0,1.0
32,26,Candidate_2,False,Candidate_2,0.0
32,27,Candidate_2,False,Candidate_2,0.0
32,28,Candidate_0,False,Candidate_0,1.0
32,29,Candidate_0,False,Candidate_1,1.0
32,30,Candidate_0,False,Candidate_1,1.0
32,31,Candidate_0,False,Candidate_0,0.0
32,32,Candidate_0,False,Candidate_0,1.0
32,33,Candidate_0,False,Candidate_1,1.0
32,34,Candidate_0,False,Candidate_1,1.0
32,35,Candidate_0,False,Candidate_0,1.0
32,36,Candidate_1,False,Candidate_1,0.0
32,37,Candidate_0,False,Candidate_0,0.0
32,38,Candidate_0,False,Candidate_0,1.0
32,39,Candidate_0,False,Candidate_0,1.0
32,40,Candidate_0,False,Candidate_0,1.0
32,41,Candidate_0,False,Candidate_1,1.0
32,42,Candidate_0,False,Candidate_2,1.0
32,43,Candidate_0,False,Candidate_0,0.0
32,44,Candidate_2,False,Candidate_2,0.0
32,45,Candidate_2,False,Candidate_2,1.0
32,46,Candidate_0,False,Candidate_2,1.0
32,47,Candidate_0,False,Candidate_2,1.0
32,48,Candidate_0,False,Candidate_0,1.0
32,49,Candidate_1,False,Candidate_1,0.0
32,50,Candidate_0,False,Candidate_2,1.0
32,51,Candidate_0,False,Candidate_0,0.0
32,52,Candidate_0,False,Candidate_0,1.0
32,53,Candidate_0,False,Candidate_1,1.0
32,54,Candidate_1,False,Candidate_1,0.0
32,55,Candidate_2,False,Candidate_2,0.0
32,56,Candidate_0,False,Candidate_1,1.0
32,57,Candidate_2,False,Candidate_2,1.0
32,58,Candidate_0,False,Candidate_2,1.0
32,59,Candidate_0,False,Candidate_0,0.0
32,60,Candidate_0,False,Candidate_2,1.0
32,61,Candidate_1,False,Candidate_1,0.0
32,62,Candidate_0,False,Candidate_1,1.0
32,63,Candidate_0,False,Candidate_0,1.0
32,64,Candidate_0,False,Candidate_1,1.0
32,65,Candidate_0,False,Candidate_0,1.0
32,66,Candidate_0,False,Candidate_0,1.0
32,67,Candidate_0,False,Candidate_0,1.0
32,68,Candidate_0,False,Candidate_0,1.0
32,69,Candidate_0,False,Candidate_0,1.0
32,70,Candidate_0,False,Candidate_0,0.0
32,71,Candidate_0,False,Candidate_2,1.0
32,72,Candidate_0,False,Candidate_2,1.0
32,73,Candidate_0,False,Candidate_1,1.0
32,74,Candidate_0,False,Candidate_1,1.0
32,75,Candidate_0,False,Candidate_2,1.0
32,76,Candidate_0,False,Candidate_2,1.0
32,77,Candidate_0,False,Candidate_2,1.0
32,78,Candidate_0,False,Candidate_0,1.0
32,79,Candidate_0,False,Candidate_0,1.0
32,80,Candidate_1,False,Candidate_1,0.0
32,81,Candidate_0,False,Candidate_1,1.0
32,82,Candidate_0,False,Candidate_1,1.0
32,83,Candidate_0,False,Candidate_2,1.0
32,84,Candidate_2,False,Candidate_2,1.0
32,85,Candidate_0,False,Candidate_0,0.0
32,86,Candidate_0,False,Candidate_0,1.0
32,87,Candidate_0,False,Candidate_2,1.0
32,88,Candidate_0,False,Candidate_2,1.0
32,89,Candidate_0,False,Candidate_0,1.0
32,90,Candidate_0,False,Candidate_0,1.0
32,91,Candidate_0,False,Candidate_2,1.0
32,92,Candidate_0,False,Candidate_1,1.0
32,93,,True,Candidate_2,0.0
32,94,Candidate_0,False,Candidate_0,1.0
32,95,Candidate_0,False,Candidate_2,1.0
32,96,Candidate_0,False,Candidate_0,1.0
32,97,Candidate_0,False,Candidate_0,1.0
32,98,Candidate_0,False,Candidate_0,1.0
32,99,Candidate_1,False,Candidate_1,0.0
33,0,Candidate_0,False,Candidate_2,1.0
33,1,Candidate_1,False,Candidate_1,0.0
33,2,Candidate_0,False,Candidate_0,1.0
33,3,Candidate_0,False,Candidate_1,1.0
33,4,Candidate_0,False,Candidate_2,1.0
33,5,Candidate_2,False,Candidate_2,0.0
33,6,Candidate_0,False,Candidate_1,1.0
33,7,Candidate_0,False,Candidate_0,1.0
33,8,Candidate_0,False,Candidate_1,1.0
33,9,Candidate_0,False,Candidate_1,1.0
33,10,Candidate_1,False,Candidate_1,0.0
33,11,Candidate_0,False,Candidate_2,1.0
33,12,Candidate_0,False,Candidate_2,1.0
33,13,Candidate_1,False,Candidate_1,1.0
33,14,Candidate_0,False,Candidate_0,1.0
33,15,Candidate_0,False,Candidate_1,1.0
33,16,Candidate_0,False,Candidate_1,1.0
33,17,Candidate_0,False,Candidate_0,0.0
33,18,Candidate_0,False,Candidate_1,1.0
33,19,Candidate_0,False,Candidate_2,1.0
33,20,Candidate_2,False,Candidate_2,1.0
33,21,Candidate_1,False,Candidate_1,1.0
33,22,Candidate_2,False,Candidate_2,1.0
33,23,Candidate_2,False,Candidate_2,1.0
33,24,Candidate_0,False,Candidate_2,1.0
33,25,Candidate_2,False,Candidate_2,1.0
33,26,Candidate_0,False,Candidate_0,1.0
33,27,Candidate_0,False,Candidate_1,1.0
33,28,Candidate_0,False,Candidate_1,1.0
33,29,Candidate_2,False,Candidate_2,0.0
33,30,Candidate_1,False,Candidate_1,0.0
33,31,Candidate_0,False,Candidate_0,1.0
33,32,Candidate_0,False,Candidate_0,1.0
33,33,Candidate_0,False,Candidate_0,1.0
33,34,,True,Candidate_1,0.0
33,35,Candidate_1,False,Candidate_1,0.0
33,36,Candidate_0,False,Candidate_0,1.0
33,37,,True,Candidate_0,0.0
33,38,Candidate_0,False,Candidate_0,1.0
33,39,Candidate_0,False,Candidate_0,1.0
33,40,,True,Candidate_1,0.0
33,41,Candidate_0,False,Candidate_2,1.0
33,42,Candidate_0,False,Candidate_0,1.0
33,43,Candidate_0,False,Candidate_1,1.0
33,44,Candidate_0,False,Candidate_2,1.0
33,45,Candidate_0,False,Candidate_1,1.0
33,46,Candidate_1,False,Candidate_1,0.0
33,47,Candidate_2,False,Candidate_2,0.0
33,48,Candidate_0,False,Candidate_2,1.0
33,49,Candidate_0,False,Candidate_2,1.0
33,50,Candidate_0,False,Candidate_0,0.0
33,51,Candidate_0,False,Candidate_0,0.0
33,52,Candidate_0,False,Candidate_0,1.0
33,53,Candidate_0,False,Candidate_0,0.0
33,54,Candidate_0,False,Candidate_0,0.0
33,55,Candidate_1,False,Candidate_1,0.0
33,56,Candidate_0,False,Candidate_1,1.0
33,57,Candidate_0,False,Candidate_0,1.0
33,58,Candidate_2,False,Candidate_2,1.0
33,59,Candidate_0,False,Candidate_2,1.0
33,60,Candidate_2,False,Candidate_2,1.0
33,61,Candidate_0,False,Candidate_0,1.0
33,62,Candidate_2,False,Candidate_2,1.0
33,63,Candidate_0,False,Candidate_0,1.0
33,64,Candidate_1,False,Candidate_1,0.0
33,65,Candidate_0,False,Candidate_0,1.0
33,66,Candidate_0,False,Candidate_0,1.0
33,67,Candidate_0,False,Candidate_2,1.0
33,68,Candidate_0,False,Candidate_0,1.0
33,69,Candidate_2,False,Candidate_2,0.0
33,70,Candidate_0,False,Candidate_2,1.0
33,71,Candidate_0,False,Candidate_0,1.0
33,72,Candidate_2,False,Candidate_2,0.0
33,73,Candidate_0,False,Candidate_0,0.0
33,74,Candidate_2,False,Candidate_2,0.0
33,75,Candidate_0,False,Candidate_2,1.0
33,76,Candidate_1,False,Candidate_1,0.0
33,77,Candidate_0,False,Candidate_2,1.0
33,78,Candidate_0,False,Candidate_0,1.0
33,79,Candidate_0,False,Candidate_1,1.0
33,80,Candidate_0,False,Candidate_0,0.0
33,81,Candidate_0,False,Candidate_2,1.0
33,82,Candidate_0,False,Candidate_2,1.0
33,83,Candidate_1,False,Candidate_1,1.0
33,84,Candidate_0,False,Candidate_2,1.0
33,85,Candidate_0,False,Candidate_0,0.0
33,86,Candidate_0,False,Candidate_2,1.0
33,87,Candidate_0,False,Candidate_0,1.0
33,88,Candidate_0,False,Candidate_2,1.0
33,89,Candidate_0,False,Candidate_0,1.0
33,90,Candidate_0,False,Candidate_0,1.0
33,91,Candidate_0,False,Candidate_1,1.0
33,92,Candidate_0,False,Candidate_0,1.0
33,93,Candidate_0,False,Candidate_2,1.0
33,94,Candidate_0,False,Candidate_2,1.0
33,95,,True,Candidate_0,1.0
33,96,Candidate_0,False,Candidate_0,1.0
33,97,Candidate_2,False,Candidate_2,0.0
33,98,Candidate_0,False,Candidate_1,1.0
33,99,Candidate_0,False,Candidate_0,0.0
34,0,Candidate_0,False,Candidate_1,1.0
34,1,Candidate_0,False,Candidate_2,1.0
34,2,Candidate_2,False,Candidate_2,0.0
34,3,Candidate_0,False,Candidate_1,1.0
34,4,Candidate_0,False,Candidate_0,1.0
34,5,Candidate_0,False,Candidate_0,0.0
34,6,Candidate_0,False,Candidate_0,1.0
34,7,Candidate_0,False,Candidate_0,1.0
34,8,Candidate_0,False,Candidate_0,1.0
34,9,Candidate_0,False,Candidate_0,1.0
34,10,Candidate_0,False,Candidate_0,0.0
34,11,Candidate_0,False,Candidate_2,1.0
34,12,Candidate_0,False,Candidate_0,1.0
34,13,Candidate_2,False,Candidate_2,1.0
34,14,Candidate_0,False,Candidate_0,1.0
34,15,Candidate_0,False,Candidate_1,1.0
34,16,Candidate_0,False,Candidate_1,1.0
34,17,Candidate_0,False,Candidate_0,1.0
34,18,Candidate_0,False,Candidate_1,1.0
34,19,Candidate_0,False,Candidate_0,1.0
34,20,Candidate_1,False,Candidate_1,1.0
34,21,Candidate_1,False,Candidate_1,0.0
34,22,Candidate_1,False,Candidate_1,1.0
34,23,Candidate_0,False,Candidate_1,1.0
34,24,Candidate_0,False,Candidate_0,1.0
34,25,Candidate_0,False,Candidate_0,1.0
34,26,Candidate_0,False,Candidate_2,1.0
34,27,Candidate_1,False,Candidate_1,0.0
34,28,Candidate_1,False,Candidate_1,0.0
34,29,Candidate_0,False,Candidate_1,1.0
34,30,Candidate_0,False,Candidate_1,1.0
34,31,Candidate_0,False,Candidate_1,1.0
34,32,Candidate_0,False,Candidate_2,1.0
34,33,Candidate_1,False,Candidate_1,0.0
34,34,Candidate_0,False,Candidate_1,1.0
34,35,Candidate_0,False,Candidate_0,1.0
34,36,Candidate_2,False,Candidate_2,0.0
34,37,Candidate_0,False,Candidate_2,1.0
34,38,Candidate_0,False,Candidate_0,1.0
34,39,Candidate_1,False,Candidate_1,0.0
34,40,Candidate_0,False,Candidate_1,1.0
34,41,Candidate_0,False,Candidate_1,1.0
34,42,Candidate_0,False,Candidate_1,1.0
34,43,Candidate_0,False,Candidate_2,1.0
34,44,Candidate_0,False,Candidate_0,1.0
34,45,,True,Candidate_0,1.0
34,46,Candidate_0,False,Candidate_2,1.0
34,47,Candidate_0,False,Candidate_2,1.0
34,48,Candidate_0,False,Candidate_1,1.0
34,49,Candidate_0,False,Candidate_0,1.0
34,50,Candidate_2,False,Candidate_2,1.0
34,51,Candidate_0,False,Candidate_2,1.0
34,52,Candidate_0,False,Candidate_2,1.0
34,53,Candidate_0,False,Candidate_1,1.0
34,54,Candidate_0,False,Candidate_0,1.0
34,55,Candidate_0,False,Candidate_0,0.0
34,56,Candidate_2,False,Candidate_2,0.0
34,57,Candidate_0,False,Candidate_1,1.0
34,58,Candidate_0,False,Candidate_0,1.0
34,59,Candidate_0,False,Candidate_0,1.0
34,60,Candidate_0,False,Candidate_0,0.0
34,61,Candidate_0,False,Candidate_1,1.0
34,62,Candidate_0,False,Candidate_0,1.0
34,63,Candidate_0,False,Candidate_2,1.0
34,64,Candidate_0,False,Candidate_1,1.0
34,65,Candidate_0,False,Candidate_2,1.0
34,66,Candidate_0,False,Candidate_2,1.0
34,67,Candidate_1,False,Candidate_1,0.0
34,68,Candidate_0,False,Candidate_2,1.0
34,69,Candidate_0,False,Candidate_1,1.0
34,70,Candidate_0,False,Candidate_2,1.0
34,71,Candidate_0,False,Candidate_2,1.0
34,72,Candidate_0,False,Candidate_2,1.0
34,73,Candidate_0,False,Candidate_1,1.0
34,74,Candidate_0,False,Candidate_2,1.0
34,75,Candidate_0,False,Candidate_0,1.0
34,76,Candidate_0,False,Candidate_1,1.0
34,77,Candidate_0,False,Candidate_1,1.0
34,78,Candidate_0,False,Candidate_0,1.0
34,79,Candidate_0,False,Candidate_0,0.0
34,80,Candidate_0,False,Candidate_0,1.0
34,81,Candidate_0,False,Candidate_2,1.0
34,82,Candidate_0,False,Candidate_1,1.0
34,83,Candidate_0,False,Candidate_0,0.0
34,84,Candidate_0,False,Candidate_1,1.0
34,85,Candidate_0,False,Candidate_0,1.0
34,86,Candidate_0,False,Candidate_0,1.0
34,87,Candidate_0,False,Candidate_2,1.0
34,88,Candidate_0,False,Candidate_0,1.0
34,89,Candidate_0,False,Candidate_1,1.0
34,90,Candidate_0,False,Candidate_2,1.0
34,91,Candidate_0,False,Candidate_1,1.0
34,92,Candidate_0,False,Candidate_1,1.0
34,93,Candidate_0,False,Candidate_0,1.0
34,94,Candidate_0,False,Candidate_1,1.0
34,95,,True,Candidate_2,0.0
34,96,Candidate_1,False,Candidate_1,0.0
34,97,Candidate_1,False,Candidate_1,0.0
34,98,Candidate_0,False,Candidate_0,1.0
34,99,Candidate_0,False,Candidate_1,1.0
35,0,Candidate_0,False,Candidate_1,1.0
35,1,Candidate_0,False,Candidate_0,1.0
35,2,Candidate_0,False,Candidate_0,1.0
35,3,Candidate_0,False,Candidate_2,1.0
35,4,Candidate_0,False,Candidate_0,1.0
35,5,Candidate_0,False,Candidate_0,0.0
35,6,Candidate_0,False,Candidate_0,1.0
35,7,Candidate_2,False,Candidate_2,0.0
35,8,Candidate_0,False,Candidate_0,1.0
35,9,Candidate_0,False,Candidate_1,1.0
35,10,Candidate_0,False,Candidate_2,1.0
35,11,Candidate_0,False,Candidate_2,1.0
35,12,Candidate_0,False,Candidate_1,1.0
35,13,Candidate_0,False,Candidate_2,1.0
35,14,Candidate_0,False,Candidate_0,1.0
35,15,Candidate_0,False,Candidate_0,1.0
35,16,Candidate_0,False,Candidate_1,1.0
35,17,Candidate_0,False,Candidate_2,1.0
35,18,Candidate_0,False,Candidate_0,1.0
35,19,Candidate_0,False,Candidate_1,1.0
35,20,Candidate_0,False,Candidate_2,1.0
35,21,Candidate_0,False,Candidate_2,1.0
35,22,Candidate_0,False,Candidate_1,1.0
35,23,Candidate_0,False,Candidate_1,1.0
35,24,Candidate_1,False,Candidate_1,0.0
35,25,Candidate_0,False,Candidate_1,1.0
35,26,Candidate_0,False,Candidate_1,1.0
35,27,Candidate_1,False,Candidate_1,0.0
35,28,Candidate_0,False,Candidate_0,1.0
35,29,Candidate_1,False,Candidate_1,0.0
35,30,Candidate_0,False,Candidate_1,1.0
35,31,Candidate_0,False,Candidate_2,1.0
35,32,Candidate_0,False,Candidate_1,1.0
35,33,Candidate_0,False,Candidate_2,1.0
35,34,Candidate_0,False,Candidate_2,1.0
35,35,Candidate_0,False,Candidate_0,0.0
35,36,Candidate_0,False,Candidate_1,1.0
35,37,Candidate_1,False,Candidate_1,1.0
35,38,Candidate_1,False,Candidate_1,1.0
35,39,Candidate_0,False,Candidate_1,1.0
35,40,Candidate_2,False,Candidate_2,0.0
35,41,Candidate_0,False,Candidate_2,1.0
35,42,Candidate_0,False,Candidate_0,1.0
35,43,Candidate_0,False,Candidate_1,1.0
35,44,Candidate_0,False,Candidate_0,1.0
35,45,Candidate_2,False,Candidate_2,0.0
35,46,Candidate_0,False,Candidate_0,1.0
35,47,Candidate_0,False,Candidate_0,1.0
35,48,,True,Candidate_2,0.0
35,49,Candidate_1,False,Candidate_1,1.0
35,50,Candidate_0,False,Candidate_0,1.0
35,51,Candidate_0,False,Candidate_2,1.0
35,52,Candidate_1,False,Candidate_1,1.0
35,53,Candidate_0,False,Candidate_2,1.0
35,54,Candidate_0,False,Candidate_2,1.0
35,55,Candidate_0,False,Candidate_2,1.0
35,56,Candidate_0,False,Candidate_1,1.0
35,57,,True,Candidate_1,1.0
35,58,Candidate_1,False,Candidate_1,0.0
35,59,Candidate_2,False,Candidate_2,1.0
35,60,Candidate_0,False,Candidate_0,1.0
35,61,Candidate_2,False,Candidate_2,1.0
35,62,Candidate_0,False,Candidate_2,1.0
35,63,Candidate_0,False,Candidate_2,1.0
35,64,Candidate_0,False,Candidate_1,1.0
35,65,Candidate_0,False,Candidate_0,1.0
35,66,Candidate_0,False,Candidate_2,1.0
35,67,Candidate_2,False,Candidate_2,0.0
35,68,Candidate_0,False,Candidate_1,1.0
35,69,Candidate_1,False,Candidate_1,0.0
35,70,Candidate_0,False,Candidate_2,1.0
35,71,Candidate_0,False,Candidate_0,1.0
35,72,Candidate_0,False,Candidate_2,1.0
35,73,Candidate_0,False,Candidate_0,1.0
35,74,Candidate_1,False,Candidate_1,0.0
35,75,Candidate_0,False,Candidate_0,1.0
35,76,Candidate_0,False,Candidate_0,0.0
35,77,Candidate_1,False,Candidate_1,0.0
35,78,Candidate_0,False,Candidate_2,1.0
35,79,Candidate_0,False,Candidate_1,1.0
35,80,Candidate_0,False,Candidate_2,1.0
35,81,,True,Candidate_0,1.0
35,82,Candidate_0,False,Candidate_0,1.0
35,83,Candidate_0,False,Candidate_1,1.0
35,84,Candidate_0,False,Candidate_1,1.0
35,85,Candidate_0,False,Candidate_2,1.0
35,86,Candidate_2,False,Candidate_2,0.0
35,87,Candidate_0,False,Candidate_1,1.0
35,88,Candidate_0,False,Candidate_1,1.0
35,89,Candidate_1,False,Candidate_1,0.0
35,90,Candidate_0,False,Candidate_2,1.0
35,91,Candidate_0,False,Candidate_0,1.0
35,92,Candidate_1,False,Candidate_1,1.0
35,93,Candidate_0,False,Candidate_1,1.0
35,94,Candidate_1,False,Candidate_1,0.0
35,95,Candidate_0,False,Candidate_1,1.0
35,96,Candidate_0,False,Candidate_1,1.0
35,97,Candidate_0,False,Candidate_2,1.0
35,98,Candidate_2,False,Candidate_2,1.0
35,99,Candidate_2,False,Candidate_2,0.0
36,0,Candidate_0,False,Candidate_2,1.0
36,1,Candidate_0,False,Candidate_0,1.0
36,2,Candidate_0,False,Candidate_0,1.0
36,3,Candidate_0,False,Candidate_2,1.0
36,4,Candidate_2,False,Candidate_2,0.0
36,5,Candidate_0,False,Candidate_2,1.0
36,6,Candidate_0,False,Candidate_2,1.0
36,7,Candidate_0,False,Candidate_2,1.0
36,8,Candidate_0,False,Candidate_2,1.0
36,9,Candidate_0,False,Candidate_2,1.0
36,10,Candidate_1,False,Candidate_1,1.0
36,11,Candidate_0,False,Candidate_1,1.0
36,12,Candidate_0,False,Candidate_0,1.0
36,13,Candidate_0,False,Candidate_0,1.0
36,14,Candidate_0,False,Candidate_2,1.0
36,15,Candidate_0,False,Candidate_0,1.0
36,16,Candidate_2,False,Candidate_2,1.0
36,17,Candidate_0,False,Candidate_2,1.0
36,18,Candidate_0,False,Candidate_0,1.0
36,19,Candidate_0,False,Candidate_0,1.0
36,20,Candidate_0,False,Candidate_2,1.0
36,21,Candidate_0,False,Candidate_0,1.0
36,22,Candidate_2,False,Candidate_2,1.0
36,23,Candidate_0,False,Candidate_1,1.0
36,24,Candidate_0,False,Candidate_1,1.0
36,25,Candidate_0,False,Candidate_2,1.0
36,26,Candidate_0,False,Candidate_0,0.0
36,27,Candidate_0,False,Candidate_2,1.0
36,28,Candidate_0,False,Candidate_1,1.0
36,29,Candidate_0,False,Candidate_1,1.0
36,30,Candidate_0,False,Candidate_0,1.0
36,31,Candidate_0,False,Candidate_0,1.0
36,32,Candidate_0,False,Candidate_1,1.0
36,33,Candidate_0,False,Candidate_1,1.0
36,34,Candidate_2,False,Candidate_2,0.0
36,35,Candidate_0,False,Candidate_0,1.0
36,36,Candidate_1,False,Candidate_1,0.0
36,37,Candidate_0,False,Candidate_1,1.0
36,38,Candidate_0,False,Candidate_0,0.0
36,39,Candidate_1,False,Candidate_1,0.0
36,40,Candidate_2,False,Candidate_2,1.0
36,41,Candidate_2,False,Candidate_2,0.0
36,42,Candidate_0,False,Candidate_0,0.0
36,43,,True,Candidate_1,0.0
36,44,Candidate_0,False,Candidate_2,1.0
36,45,Candidate_0,False,Candidate_1,1.0
36,46,Candidate_2,False,Candidate_2,1.0
36,47,Candidate_0,False,Candidate_2,1.0
36,48,Candidate_2,False,Candidate_2,1.0
36,49,Candidate_0,False,Candidate_2,1.0
36,50,Candidate_0,False,Candidate_1,1.0
36,51,Candidate_0,False,Candidate_0,1.0
36,52,Candidate_1,False,Candidate_1,1.0
36,53,Candidate_2,False,Candidate_2,1.0
36,54,Candidate_0,False,Candidate_2,1.0
36,55,Candidate_0,False,Candidate_2,1.0
36,56,Candidate_0,False,Candidate_0,1.0
36,57,Candidate_0,False,Candidate_0,0.0
36,58,Candidate_0,False,Candidate_1,1.0
36,59,Candidate_0,False,Candidate_0,1.0
36,60,Candidate_0,False,Candidate_0,1.0
36,61,Candidate_0,False,Candidate_2,1.0
36,62,Candidate_0,False,Candidate_2,1.0
36,63,Candidate_0,False,Candidate_2,1.0
36,64,Candidate_0,False,Candidate_0,1.0
36,65,Candidate_1,False,Candidate_1,1.0
36,66,Candidate_0,False,Candidate_0,1.0
36,67,Candidate_0,False,Candidate_0,1.0
36,68,Candidate_2,False,Candidate_2,0.0
36,69,Candidate_0,False,Candidate_0,1.0
36,70,Candidate_0,False,Candidate_2,1.0
36,71,Candidate_2,False,Candidate_2,0.0
36,72,Candidate_0,False,Candidate_0,0.0
36,73,Candidate_0,False,Candidate_0,1.0
