round,agent_id,vote,abstention,true_preference,pattern_weight
29,91,Candidate_0,False,Candidate_0,0.9719391850975843
29,92,Candidate_2,False,Candidate_2,0.32043675753307277
29,93,Candidate_2,False,Candidate_2,0.3421755298664916
29,94,Candidate_1,False,Candidate_1,0.9590844382003341
29,95,Candidate_0,False,Candidate_0,0.3595306371854581
29,96,Candidate_1,False,Candidate_1,0.454825413316151
29,97,Candidate_0,False,Candidate_0,0.7513291722023417
29,98,Candidate_0,False,Candidate_0,0.13922667901292674
29,99,Candidate_1,False,Candidate_1,0.9025746863128783
30,0,Candidate_0,False,Candidate_0,0.33889465813492836
30,1,Candidate_1,False,Candidate_1,0.6829814280067821
30,2,Candidate_0,False,Candidate_0,0.1749095553930038
30,3,Candidate_1,False,Candidate_1,0.6937457313028703
30,4,Candidate_1,False,Candidate_1,0.00991703452414927
30,5,Candidate_0,False,Candidate_0,0.7156303470902039
30,6,Candidate_2,False,Candidate_2,0.4938945223243417
30,7,Candidate_0,False,Candidate_0,0.6753422892669596
30,8,Candidate_2,False,Candidate_2,0.7746340872389869
30,9,Candidate_2,False,Candidate_2,0.022077456825509656
30,10,Candidate_1,False,Candidate_1,0.5928110341028234
30,11,Candidate_0,False,Candidate_0,0.2632432548382466
30,12,Candidate_1,False,Candidate_1,0.6727203132784194
30,13,Candidate_0,False,Candidate_0,0.8483669344070628
30,14,Candidate_2,False,Candidate_2,0.27965090394500114
30,15,Candidate_2,False,Candidate_2,0.5099963767560772
30,16,Candidate_2,False,Candidate_2,0.5305472625541237
30,17,Candidate_2,False,Candidate_2,0.2783148519618447
30,18,Candidate_2,False,Candidate_2,0.868646409714598
30,19,Candidate_2,False,Candidate_2,0.9787887872256873
30,20,Candidate_2,False,Candidate_2,0.6407655166339747
30,21,Candidate_2,False,Candidate_2,0.21641037130761342
30,22,,True,Candidate_0,0.4192240496523125
30,23,Candidate_1,False,Candidate_1,0.14709801250001553
30,24,Candidate_1,False,Candidate_1,0.47391121595583174
30,25,Candidate_0,False,Candidate_0,0.863363077361043
30,26,Candidate_0,False,Candidate_0,0.06307104829839183
30,27,Candidate_1,False,Candidate_1,0.6453435762845846
30,28,Candidate_2,False,Candidate_2,0.018458590726356805
30,29,Candidate_1,False,Candidate_1,0.27060173980251867
30,30,Candidate_2,False,Candidate_2,0.48377552049779604
30,31,Candidate_1,False,Candidate_1,0.7328695451965536
30,32,Candidate_1,False,Candidate_1,0.7416329378797865
30,33,Candidate_1,False,Candidate_1,0.13972197821515642
30,34,Candidate_0,False,Candidate_0,0.17300783794098862
30,35,Candidate_2,False,Candidate_2,0.8788611454750894
30,36,Candidate_0,False,Candidate_0,0.04966725048424214
30,37,Candidate_2,False,Candidate_2,0.5703611806827099
30,38,Candidate_2,False,Candidate_2,0.3685921172625295
30,39,Candidate_0,False,Candidate_0,0.686305962579574
30,40,Candidate_0,False,Candidate_0,0.6149410905374302
30,41,Candidate_0,False,Candidate_0,0.6565552510717159
30,42,Candidate_1,False,Candidate_1,0.3607642039278617
30,43,Candidate_0,False,Candidate_0,0.908181854149862
30,44,Candidate_0,False,Candidate_0,0.4637593466112465
30,45,Candidate_0,False,Candidate_0,0.28345820056108995
30,46,Candidate_0,False,Candidate_0,0.5400145274264142
30,47,Candidate_2,False,Candidate_2,0.7965254306287491
30,48,Candidate_2,False,Candidate_2,0.5046269328125423
30,49,Candidate_0,False,Candidate_0,0.13251730149422214
30,50,Candidate_2,False,Candidate_2,0.019361123404974645
30,51,Candidate_0,False,Candidate_0,0.4072437251835629
30,52,Candidate_0,False,Candidate_0,0.9459087507410051
30,53,,True,Candidate_0,0.4806031528459793
30,54,Candidate_0,False,Candidate_0,0.41010644284135267
30,55,Candidate_2,False,Candidate_2,0.2746827620167752
30,56,,True,Candidate_0,0.6268127674924049
30,57,,True,Candidate_0,0.5964287539259703
30,58,Candidate_1,False,Candidate_1,0.06379279322081155
30,59,Candidate_0,False,Candidate_0,0.3723557603599955
30,60,Candidate_2,False,Candidate_2,0.24884673474584718
30,61,Candidate_0,False,Candidate_0,0.5885876530461797
30,62,Candidate_2,False,Candidate_2,0.7659368288201515
30,63,Candidate_0,False,Candidate_0,0.18304330097480748
30,64,Candidate_0,False,Candidate_0,0.6450298351799039
30,65,Candidate_2,False,Candidate_2,0.9294844348855921
30,66,,True,Candidate_1,0.8736273656421697
30,67,Candidate_2,False,Candidate_2,0.9887879703163792
30,68,Candidate_0,False,Candidate_0,0.5717012705864701
30,69,Candidate_2,False,Candidate_2,0.0418137764192944
30,70,Candidate_1,False,Candidate_1,0.9918302923005616
30,71,Candidate_2,False,Candidate_2,0.7155143079462712
30,72,Candidate_1,False,Candidate_1,0.4005083916215094
30,73,Candidate_2,False,Candidate_2,0.8869634949081677
30,74,,True,Candidate_0,0.3628174891319065
30,75,Candidate_2,False,Candidate_2,0.463083105256631
30,76,Candidate_2,False,Candidate_2,0.4920169594960494
30,77,Candidate_2,False,Candidate_2,0.9669760315965086
30,78,Candidate_0,False,Candidate_0,0.7557341140249545
30,79,Candidate_1,False,Candidate_1,0.15945050301272967
30,80,Candidate_0,False,Candidate_0,0.6708223617186433
30,81,Candidate_2,False,Candidate_2,0.20914909978108764
30,82,Candidate_0,False,Candidate_0,0.6841532024027543
30,83,Candidate_1,False,Candidate_1,0.3929956303961426
30,84,Candidate_1,False,Candidate_1,0.41867961199929293
30,85,Candidate_2,False,Candidate_2,0.4381990404555942
30,86,Candidate_0,False,Candidate_0,0.5257567812288086
30,87,Candidate_0,False,Candidate_0,0.7895499591330479
30,88,Candidate_0,False,Candidate_0,0.2910746979164367
30,89,Candidate_0,False,Candidate_0,0.4312162243497232
30,90,Candidate_2,False,Candidate_2,0.33562566935101956
30,91,Candidate_1,False,Candidate_1,0.6520559266789006
30,92,Candidate_2,False,Candidate_2,0.21733593374744753
30,93,,True,Candidate_1,0.3581610546940631
30,94,Candidate_1,False,Candidate_1,0.2662766902361887
30,95,Candidate_2,False,Candidate_2,0.5052279813404192
30,96,Candidate_1,False,Candidate_1,0.6960533711833423
30,97,Candidate_2,False,Candidate_2,0.702943921063384
30,98,Candidate_0,False,Candidate_0,0.8354076154697799
30,99,Candidate_2,False,Candidate_2,0.32074872174417857
31,0,Candidate_0,False,Candidate_0,0.6930917914828464
31,1,Candidate_0,False,Candidate_0,0.7702594658382722
31,2,,True,Candidate_0,0.7015178753716139
31,3,Candidate_0,False,Candidate_0,0.22849767401930154
31,4,Candidate_0,False,Candidate_0,0.7910584260824356
31,5,Candidate_2,False,Candidate_2,0.8132892296441734
31,6,,True,Candidate_1,0.3382078654346482
31,7,Candidate_1,False,Candidate_1,0.7174821648140934
31,8,Candidate_2,False,Candidate_2,0.02419848599739427
31,9,,True,Candidate_2,0.9836329586868171
31,10,Candidate_1,False,Candidate_1,0.17118704182410083
31,11,,True,Candidate_1,0.13755794621091633
31,12,Candidate_0,False,Candidate_0,0.7065716546672631
31,13,Candidate_0,False,Candidate_0,0.8777274095186837
31,14,Candidate_1,False,Candidate_1,0.8696657377054918
31,15,Candidate_2,False,Candidate_2,0.7699911404834016
31,16,Candidate_2,False,Candidate_2,0.5590615569546503
31,17,Candidate_0,False,Candidate_0,0.5569845571758488
31,18,Candidate_0,False,Candidate_0,0.41856176096921194
31,19,Candidate_2,False,Candidate_2,0.35979939328562105
31,20,Candidate_0,False,Candidate_0,0.1571467703378121
31,21,Candidate_1,False,Candidate_1,0.7379861694291975
31,22,Candidate_2,False,Candidate_2,0.8702039793267777
31,23,Candidate_2,False,Candidate_2,0.8440179773710818
31,24,Candidate_0,False,Candidate_0,0.48904374263205774
31,25,Candidate_0,False,Candidate_0,0.7115492311105145
31,26,Candidate_0,False,Candidate_0,0.48292527489804726
31,27,Candidate_0,False,Candidate_0,0.632852137242504
31,28,Candidate_2,False,Candidate_2,0.7706809020040004
31,29,Candidate_2,False,Candidate_2,0.9894786643419714
31,30,Candidate_2,False,Candidate_2,0.5194371927907161
31,31,Candidate_2,False,Candidate_2,0.18342000233797495
31,32,,True,Candidate_2,0.9067278136211587
31,33,Candidate_2,False,Candidate_2,0.05431113398428933
31,34,Candidate_1,False,Candidate_1,0.6702360066603541
31,35,,True,Candidate_2,0.21789987823068857
31,36,Candidate_1,False,Candidate_1,0.011851369153505487
31,37,Candidate_2,False,Candidate_2,0.08926788799002805
31,38,,True,Candidate_2,0.061069835417931206
31,39,Candidate_0,False,Candidate_0,0.04897158630601406
31,40,Candidate_1,False,Candidate_1,0.5673539411294637
31,41,Candidate_0,False,Candidate_0,0.17344476147460863
31,42,Candidate_2,False,Candidate_2,0.5590920290809555
31,43,Candidate_2,False,Candidate_2,0.1682905265119502
31,44,Candidate_0,False,Candidate_0,0.7728987854627045
31,45,Candidate_1,False,Candidate_1,0.9208913594757802
31,46,Candidate_2,False,Candidate_2,0.197300656528276
31,47,Candidate_2,False,Candidate_2,0.9592241163839124
31,48,Candidate_1,False,Candidate_1,0.8435388499623863
31,49,Candidate_1,False,Candidate_1,0.52983160675361
31,50,Candidate_0,False,Candidate_0,0.5116894401988573
31,51,Candidate_2,False,Candidate_2,0.33424914713610365
31,52,Candidate_2,False,Candidate_2,0.8907303831747514
31,53,Candidate_0,False,Candidate_0,0.10510159630687677
31,54,Candidate_0,False,Candidate_0,0.5037427289823364
31,55,Candidate_0,False,Candidate_0,0.8426192191284557
31,56,Candidate_0,False,Candidate_0,0.4254566309377201
31,57,Candidate_0,False,Candidate_0,0.2854566348802088
31,58,Candidate_2,False,Candidate_2,0.05523592083740725
31,59,Candidate_1,False,Candidate_1,0.07851998413197869
31,60,Candidate_0,False,Candidate_0,0.8084966235249075
31,61,,True,Candidate_2,0.3939476473345169
31,62,Candidate_2,False,Candidate_2,0.7361124476892362
31,63,Candidate_0,False,Candidate_0,0.8652807931564989
31,64,Candidate_0,False,Candidate_0,0.5946148958435746
31,65,Candidate_0,False,Candidate_0,0.9224126016788412
31,66,,True,Candidate_1,0.8967532244814916
31,67,Candidate_0,False,Candidate_0,0.3682992824635616
31,68,Candidate_2,False,Candidate_2,0.22206936411662526
31,69,Candidate_2,False,Candidate_2,0.48231921381792664
31,70,,True,Candidate_2,0.5704819074142163
31,71,Candidate_1,False,Candidate_1,0.9510851471211332
31,72,Candidate_1,False,Candidate_1,0.08925648270042796
31,73,Candidate_1,False,Candidate_1,0.6628934912577035
31,74,Candidate_2,False,Candidate_2,0.1589271051657588
31,75,Candidate_0,False,Candidate_0,0.9445611102504581
31,76,Candidate_0,False,Candidate_0,0.9201338046032705
31,77,Candidate_2,False,Candidate_2,0.7443586279442368
31,78,Candidate_0,False,Candidate_0,0.05127059936193423
31,79,,True,Candidate_1,0.549056832953994
31,80,Candidate_1,False,Candidate_1,0.1992791812551984
31,81,Candidate_0,False,Candidate_0,0.13823006085072675
31,82,,True,Candidate_0,0.520167918702877
31,83,Candidate_2,False,Candidate_2,0.4695105706351712
31,84,,True,Candidate_2,0.6965598938974479
31,85,Candidate_0,False,Candidate_0,0.9352426791944008
31,86,,True,Candidate_1,0.9150821304476311
31,87,Candidate_0,False,Candidate_0,0.32936525577333187
31,88,Candidate_1,False,Candidate_1,0.25448159717314034
31,89,Candidate_1,False,Candidate_1,0.6100361749917117
31,90,Candidate_2,False,Candidate_2,0.21442757682181524
31,91,Candidate_2,False,Candidate_2,0.26558909449066426
31,92,Candidate_1,False,Candidate_1,0.15054235605585153
31,93,Candidate_2,False,Candidate_2,0.29126569571644845
31,94,Candidate_1,False,Candidate_1,0.9067679225792253
31,95,Candidate_0,False,Candidate_0,0.40496955110193356
31,96,Candidate_0,False,Candidate_0,0.3120634368460069
31,97,Candidate_2,False,Candidate_2,0.1813733920382864
31,98,Candidate_2,False,Candidate_2,0.2563223876854076
31,99,Candidate_1,False,Candidate_1,0.2669213425650523
32,0,Candidate_1,False,Candidate_1,0.06603851453400933
32,1,Candidate_2,False,Candidate_2,0.16414106801992212
32,2,Candidate_0,False,Candidate_0,0.014949016166681206
32,3,Candidate_1,False,Candidate_1,0.026095597736466747
32,4,,True,Candidate_1,0.24808230255839403
32,5,Candidate_1,False,Candidate_1,0.029622661381787596
32,6,Candidate_0,False,Candidate_0,0.67430135869151
32,7,,True,Candidate_1,0.7760262090651159
32,8,Candidate_1,False,Candidate_1,0.17049797525196642
32,9,Candidate_1,False,Candidate_1,0.9742316681384615
32,10,Candidate_1,False,Candidate_1,0.5267428662904223
32,11,Candidate_2,False,Candidate_2,0.15882853569659083
32,12,Candidate_0,False,Candidate_0,0.3125478700051314
32,13,Candidate_1,False,Candidate_1,0.8647577451961888
32,14,Candidate_0,False,Candidate_0,0.6187731949891155
32,15,Candidate_0,False,Candidate_0,0.5128639231229587
32,16,Candidate_1,False,Candidate_1,0.9549202751261329
32,17,Candidate_1,False,Candidate_1,0.5122598758775355
32,18,Candidate_0,False,Candidate_0,0.9116989862018358
32,19,,True,Candidate_1,0.730043066928182
32,20,Candidate_0,False,Candidate_0,0.8558473678696958
32,21,Candidate_1,False,Candidate_1,0.06669405912923765
32,22,Candidate_1,False,Candidate_1,0.28947662258413276
32,23,Candidate_2,False,Candidate_2,0.4059278234693966
32,24,Candidate_0,False,Candidate_0,0.6890100725649988
32,25,Candidate_1,False,Candidate_1,0.41169907521811966
32,26,Candidate_0,False,Candidate_0,0.4077953513102437
32,27,Candidate_2,False,Candidate_2,0.25547151201561935
32,28,,True,Candidate_2,0.8270057012536711
32,29,Candidate_1,False,Candidate_1,0.2743320246480969
32,30,Candidate_2,False,Candidate_2,0.6579836739253352
32,31,Candidate_2,False,Candidate_2,0.9267295759199877
32,32,,True,Candidate_0,0.11235753351606881
32,33,Candidate_0,False,Candidate_0,0.5952821656468577
32,34,Candidate_2,False,Candidate_2,0.06681031348544464
32,35,Candidate_2,False,Candidate_2,0.7647064704537776
32,36,Candidate_0,False,Candidate_0,0.3820832308218015
32,37,Candidate_0,False,Candidate_0,0.8706607233297461
32,38,,True,Candidate_0,0.6256075211688475
32,39,Candidate_2,False,Candidate_2,0.4996687214269193
32,40,Candidate_0,False,Candidate_0,0.9741819916973987
32,41,Candidate_1,False,Candidate_1,0.30794882123452727
32,42,Candidate_2,False,Candidate_2,0.9052161258869184
32,43,Candidate_2,False,Candidate_2,0.4126874263121164
32,44,Candidate_0,False,Candidate_0,0.0038380935531191485
32,45,Candidate_0,False,Candidate_0,0.15107963244972344
32,46,Candidate_2,False,Candidate_2,0.0070645492884070515
32,47,Candidate_0,False,Candidate_0,0.720679692114924
32,48,Candidate_1,False,Candidate_1,0.211673823464263
32,49,,True,Candidate_2,0.5706693010147397
32,50,Candidate_2,False,Candidate_2,0.1594959469434596
32,51,Candidate_1,False,Candidate_1,0.8727641039591894
32,52,Candidate_0,False,Candidate_0,0.33444191746027163
32,53,Candidate_2,False,Candidate_2,0.13643442356417435
32,54,Candidate_1,False,Candidate_1,0.6084582381798003
32,55,Candidate_1,False,Candidate_1,0.7002419319185784
32,56,Candidate_1,False,Candidate_1,0.5068861637094787
32,57,Candidate_2,False,Candidate_2,0.7750831289968022
32,58,Candidate_1,False,Candidate_1,0.6982576441594779
32,59,Candidate_0,False,Candidate_0,0.10166266642638988
32,60,Candidate_0,False,Candidate_0,0.1423739873995653
32,61,Candidate_1,False,Candidate_1,0.03313713025611076
32,62,Candidate_2,False,Candidate_2,0.5903874746921568
32,63,,True,Candidate_0,0.8738323451075616
32,64,Candidate_0,False,Candidate_0,0.9003918244076593
32,65,Candidate_0,False,Candidate_0,0.08573654432977396
32,66,Candidate_2,False,Candidate_2,0.6842172463311875
32,67,Candidate_0,False,Candidate_0,0.674761215453268
32,68,Candidate_0,False,Candidate_0,0.8949379336226824
32,69,,True,Candidate_2,0.7027865267599219
32,70,Candidate_1,False,Candidate_1,0.1974706828343643
32,71,Candidate_2,False,Candidate_2,0.0072298027507518015
32,72,Candidate_2,False,Candidate_2,0.14212725549228133
32,73,Candidate_1,False,Candidate_1,0.4151753447201151
32,74,Candidate_1,False,Candidate_1,0.2352838440589612
32,75,Candidate_0,False,Candidate_0,0.8960592313053392
32,76,Candidate_2,False,Candidate_2,0.6974093628575521
32,77,Candidate_2,False,Candidate_2,0.5966466823436596
32,78,Candidate_0,False,Candidate_0,0.45155088680552335
32,79,Candidate_2,False,Candidate_2,0.16412314958547247
32,80,Candidate_1,False,Candidate_1,0.7292756079636786
32,81,Candidate_0,False,Candidate_0,0.05251604228826956
32,82,Candidate_1,False,Candidate_1,0.8953043266984775
32,83,Candidate_0,False,Candidate_0,0.99282320379947
32,84,Candidate_1,False,Candidate_1,0.959313216233773
32,85,Candidate_1,False,Candidate_1,0.8275091374692833
32,86,Candidate_1,False,Candidate_1,0.884522835211676
32,87,Candidate_2,False,Candidate_2,0.0018181102044114716
32,88,Candidate_2,False,Candidate_2,0.19517515808081087
32,89,Candidate_1,False,Candidate_1,0.22930816486472427
32,90,Candidate_2,False,Candidate_2,0.3768917673539225
32,91,Candidate_0,False,Candidate_0,0.5105730119384134
32,92,Candidate_2,False,Candidate_2,0.7751889045553007
32,93,Candidate_2,False,Candidate_2,0.9920227633183165
32,94,Candidate_0,False,Candidate_0,0.5728573806996688
32,95,Candidate_0,False,Candidate_0,0.27960537784054196
32,96,,True,Candidate_0,0.055405268184245626
32,97,Candidate_1,False,Candidate_1,0.02765187913345024
32,98,Candidate_1,False,Candidate_1,0.7940916002499339
32,99,Candidate_1,False,Candidate_1,0.37214898958549647
33,0,Candidate_2,False,Candidate_2,0.8219144601826218
33,1,Candidate_2,False,Candidate_2,0.6692239311764451
33,2,Candidate_2,False,Candidate_2,0.19874680696712077
33,3,Candidate_2,False,Candidate_2,0.5099244980576758
33,4,Candidate_2,False,Candidate_2,0.13867053681136654
33,5,Candidate_2,False,Candidate_2,0.5959233363470426
33,6,Candidate_0,False,Candidate_0,0.5247141725747808
33,7,Candidate_0,False,Candidate_0,0.22601371755352806
33,8,Candidate_1,False,Candidate_1,0.24735030331833063
33,9,Candidate_1,False,Candidate_1,0.37389823760426655
33,10,Candidate_1,False,Candidate_1,0.12878206811561044
33,11,Candidate_0,False,Candidate_0,0.6670665767431093
33,12,Candidate_2,False,Candidate_2,0.7376210231967
33,13,Candidate_0,False,Candidate_0,0.8204176223180398
33,14,Candidate_1,False,Candidate_1,0.6313957203748112
33,15,Candidate_1,False,Candidate_1,0.6319937755281252
33,16,Candidate_0,False,Candidate_0,0.029338384788948457
33,17,Candidate_1,False,Candidate_1,0.7461942008915528
33,18,Candidate_0,False,Candidate_0,0.3300928118234492
33,19,,True,Candidate_2,0.0277123399762621
33,20,Candidate_0,False,Candidate_0,0.13409883441273562
33,21,Candidate_2,False,Candidate_2,0.1088691002516825
33,22,Candidate_2,False,Candidate_2,0.7204453119571077
33,23,Candidate_0,False,Candidate_0,0.7231562677092548
33,24,Candidate_0,False,Candidate_0,0.8198763436483315
33,25,Candidate_1,False,Candidate_1,0.6885397577326519
33,26,Candidate_1,False,Candidate_1,0.4184961821721328
33,27,Candidate_0,False,Candidate_0,0.4097456362029619
33,28,Candidate_2,False,Candidate_2,0.11441401063157597
33,29,Candidate_0,False,Candidate_0,0.8892098411442908
33,30,Candidate_1,False,Candidate_1,0.8815324201146685
33,31,Candidate_0,False,Candidate_0,0.7731948786930326
