round,agent_id,vote,abstention,true_preference,pattern_weight
31,50,Candidate_2,False,Candidate_2,0.9
31,51,,True,Candidate_1,0.9
31,52,Candidate_1,False,Candidate_2,0.9
31,53,,True,Candidate_1,0.9
31,54,,True,Candidate_0,0.9
31,55,Candidate_1,False,Candidate_0,0.9
31,56,Candidate_1,False,Candidate_1,0.9
31,57,Candidate_1,False,Candidate_1,0.9
31,58,,True,Candidate_1,0.27175203900633876
31,59,,True,Candidate_2,0.9
31,60,Candidate_1,False,Candidate_0,0.9
31,61,Candidate_1,False,Candidate_2,0.9
31,62,,True,Candidate_1,0.9
31,63,Candidate_2,False,Candidate_2,0.9
31,64,Candidate_2,False,Candidate_2,0.9
31,65,Candidate_0,False,Candidate_0,0.9
31,66,Candidate_1,False,Candidate_1,0.14751487696085688
31,67,Candidate_2,False,Candidate_2,0.17957075495370495
31,68,Candidate_0,False,Candidate_0,0.9
31,69,Candidate_2,False,Candidate_2,0.9
31,70,Candidate_1,False,Candidate_2,0.9
31,71,Candidate_2,False,Candidate_2,0.9
31,72,Candidate_1,False,Candidate_2,0.9
31,73,Candidate_1,False,Candidate_1,0.9
31,74,Candidate_1,False,Candidate_2,0.9
31,75,Candidate_1,False,Candidate_2,0.9
31,76,Candidate_2,False,Candidate_2,0.9
31,77,Candidate_1,False,Candidate_1,0.9
31,78,Candidate_1,False,Candidate_0,0.9
31,79,Candidate_1,False,Candidate_1,0.9
31,80,Candidate_0,False,Candidate_0,0.9
31,81,,True,Candidate_2,0.23136191881175222
31,82,,True,Candidate_2,0.9
31,83,Candidate_1,False,Candidate_1,0.9
31,84,Candidate_1,False,Candidate_1,0.9
31,85,Candidate_0,False,Candidate_0,0.9
31,86,Candidate_1,False,Candidate_2,0.9
31,87,Candidate_2,False,Candidate_2,0.01974183384135526
31,88,,True,Candidate_1,0.9
31,89,Candidate_1,False,Candidate_0,0.9
31,90,Candidate_1,False,Candidate_0,0.9
31,91,Candidate_2,False,Candidate_2,0.9
31,92,Candidate_0,False,Candidate_0,0.9
31,93,Candidate_1,False,Candidate_0,0.9
31,94,Candidate_1,False,Candidate_1,0.9
31,95,,True,Candidate_1,0.9
31,96,,True,Candidate_2,0.9
31,97,Candidate_1,False,Candidate_0,0.9
31,98,,True,Candidate_1,0.9
31,99,Candidate_0,False,Candidate_0,0.9
32,0,Candidate_0,False,Candidate_0,1.0
32,1,Candidate_1,False,Candidate_1,0.05579169266037302
32,2,Candidate_0,False,Candidate_0,0.15038495578314084
32,3,Candidate_1,False,Candidate_0,0.9
32,4,Candidate_1,False,Candidate_2,0.29996952424955137
32,5,,True,Candidate_1,0.9
32,6,Candidate_0,False,Candidate_0,0.08344902121081489
32,7,Candidate_1,False,Candidate_0,0.9
32,8,Candidate_2,False,Candidate_2,0.9
32,9,Candidate_1,False,Candidate_1,0.9
32,10,Candidate_2,False,Candidate_2,0.22049551466496578
32,11,Candidate_1,False,Candidate_1,0.9
32,12,Candidate_0,False,Candidate_0,0.9
32,13,Candidate_1,False,Candidate_0,0.9
32,14,Candidate_1,False,Candidate_1,0.9
32,15,,True,Candidate_0,0.9
32,16,,True,Candidate_2,0.9
32,17,Candidate_1,False,Candidate_1,0.9
32,18,Candidate_1,False,Candidate_2,0.9
32,19,,True,Candidate_1,0.9
32,20,,True,Candidate_0,0.9
32,21,Candidate_1,False,Candidate_2,0.9
32,22,Candidate_1,False,Candidate_2,0.9
32,23,Candidate_1,False,Candidate_2,0.9
32,24,,True,Candidate_0,0.9
32,25,Candidate_1,False,Candidate_1,0.9
32,26,Candidate_2,False,Candidate_2,0.09321340412840308
32,27,Candidate_2,False,Candidate_2,0.03530072591515799
32,28,Candidate_2,False,Candidate_2,0.9
32,29,,True,Candidate_2,0.9
32,30,Candidate_1,False,Candidate_0,0.9
32,31,Candidate_1,False,Candidate_1,0.9
32,32,Candidate_1,False,Candidate_0,0.9
32,33,Candidate_0,False,Candidate_0,0.9
32,34,Candidate_2,False,Candidate_2,0.9
32,35,Candidate_2,False,Candidate_2,0.9
32,36,Candidate_1,False,Candidate_0,0.9
32,37,Candidate_1,False,Candidate_1,0.9
32,38,Candidate_1,False,Candidate_2,0.9
32,39,Candidate_2,False,Candidate_2,0.9
32,40,Candidate_1,False,Candidate_1,0.2803736676797423
32,41,Candidate_0,False,Candidate_0,0.9
32,42,,True,Candidate_2,0.9
32,43,Candidate_1,False,Candidate_1,0.9
32,44,Candidate_1,False,Candidate_0,0.9
32,45,,True,Candidate_1,0.9
32,46,Candidate_1,False,Candidate_0,0.9
32,47,Candidate_1,False,Candidate_2,0.9
32,48,Candidate_0,False,Candidate_0,0.9
32,49,Candidate_1,False,Candidate_1,0.9
32,50,Candidate_2,False,Candidate_2,0.19408450004464395
32,51,Candidate_0,False,Candidate_0,0.14022463170783103
32,52,,True,Candidate_1,0.9
32,53,Candidate_1,False,Candidate_0,0.9
32,54,Candidate_1,False,Candidate_0,0.9
32,55,Candidate_2,False,Candidate_2,0.9
32,56,,True,Candidate_0,0.9
32,57,Candidate_1,False,Candidate_1,0.26094843554016445
32,58,Candidate_2,False,Candidate_2,0.9
32,59,,True,Candidate_0,0.9
32,60,Candidate_1,False,Candidate_2,0.9
32,61,,True,Candidate_2,0.9
32,62,Candidate_1,False,Candidate_2,0.9
32,63,Candidate_1,False,Candidate_1,0.9
32,64,Candidate_0,False,Candidate_0,0.9
32,65,Candidate_1,False,Candidate_0,0.9
32,66,Candidate_1,False,Candidate_1,0.9
32,67,Candidate_1,False,Candidate_1,0.14335122350498603
32,68,,True,Candidate_1,0.9
32,69,Candidate_2,False,Candidate_2,0.22482826150518315
32,70,Candidate_1,False,Candidate_2,0.9
32,71,Candidate_1,False,Candidate_0,0.9
32,72,,True,Candidate_2,0.9
32,73,Candidate_0,False,Candidate_0,0.9
32,74,Candidate_1,False,Candidate_2,0.9
32,75,,True,Candidate_0,0.9
32,76,Candidate_1,False,Candidate_0,0.9
32,77,Candidate_1,False,Candidate_0,0.9
32,78,Candidate_0,False,Candidate_0,0.9
32,79,,True,Candidate_2,0.9
32,80,,True,Candidate_0,0.9
32,81,,True,Candidate_0,0.9
32,82,Candidate_2,False,Candidate_2,0.11585131203649014
32,83,Candidate_0,False,Candidate_0,0.1887870788240543
32,84,Candidate_2,False,Candidate_2,0.19848438864697984
32,85,Candidate_1,False,Candidate_2,0.9
32,86,Candidate_2,False,Candidate_2,0.9
32,87,Candidate_1,False,Candidate_0,0.9
32,88,Candidate_1,False,Candidate_1,0.00045048926127970733
32,89,Candidate_0,False,Candidate_0,0.9
32,90,Candidate_2,False,Candidate_2,0.9
32,91,,True,Candidate_2,0.9
32,92,Candidate_1,False,Candidate_1,0.9
32,93,,True,Candidate_2,0.9
32,94,Candidate_0,False,Candidate_0,0.9
32,95,Candidate_1,False,Candidate_2,0.9
32,96,Candidate_1,False,Candidate_1,0.19438529857473325
32,97,Candidate_2,False,Candidate_2,0.15263200002775718
32,98,,True,Candidate_1,0.9
32,99,Candidate_1,False,Candidate_2,0.9
33,0,Candidate_0,False,Candidate_1,1.0
33,1,Candidate_1,False,Candidate_1,0.9
33,2,Candidate_1,False,Candidate_0,0.9
33,3,Candidate_2,False,Candidate_2,0.09687879979813016
33,4,,True,Candidate_0,0.06856648701742207
33,5,Candidate_1,False,Candidate_1,0.9
33,6,Candidate_2,False,Candidate_2,0.22406797940983672
33,7,Candidate_1,False,Candidate_2,0.9
33,8,Candidate_2,False,Candidate_2,0.9
33,9,Candidate_1,False,Candidate_0,0.9
33,10,Candidate_1,False,Candidate_1,0.9
33,11,Candidate_0,False,Candidate_0,0.9
33,12,,True,Candidate_2,0.9
33,13,Candidate_0,False,Candidate_0,0.9
33,14,Candidate_0,False,Candidate_0,0.9
33,15,Candidate_0,False,Candidate_0,0.24073341603509218
33,16,Candidate_1,False,Candidate_2,0.9
33,17,Candidate_0,False,Candidate_0,0.11169956659875453
33,18,Candidate_1,False,Candidate_0,0.9
33,19,,True,Candidate_2,0.9
33,20,Candidate_2,False,Candidate_2,0.14614587302188134
33,21,Candidate_1,False,Candidate_1,0.2913442990178097
33,22,Candidate_0,False,Candidate_0,0.04415723437380015
33,23,,True,Candidate_0,0.9
33,24,,True,Candidate_2,0.9
33,25,,True,Candidate_0,0.9
33,26,Candidate_1,False,Candidate_2,0.9
33,27,Candidate_1,False,Candidate_1,0.9
33,28,Candidate_1,False,Candidate_1,0.9
33,29,Candidate_1,False,Candidate_1,0.16264192646448292
33,30,Candidate_1,False,Candidate_0,0.9
33,31,Candidate_1,False,Candidate_1,0.9
33,32,Candidate_2,False,Candidate_2,0.9
33,33,Candidate_1,False,Candidate_1,0.9
33,34,Candidate_1,False,Candidate_1,0.9
33,35,,True,Candidate_0,0.9
33,36,,True,Candidate_0,0.9
33,37,Candidate_1,False,Candidate_2,0.9
33,38,,True,Candidate_1,0.9
33,39,Candidate_1,False,Candidate_1,0.9
33,40,,True,Candidate_2,0.9
33,41,Candidate_1,False,Candidate_0,0.9
33,42,Candidate_2,False,Candidate_2,0.9
33,43,Candidate_1,False,Candidate_1,0.9
33,44,Candidate_1,False,Candidate_1,0.9
33,45,Candidate_0,False,Candidate_0,0.9
33,46,Candidate_0,False,Candidate_0,0.9
33,47,Candidate_0,False,Candidate_0,0.22554976134208257
33,48,Candidate_1,False,Candidate_1,0.9
33,49,Candidate_1,False,Candidate_1,0.9
33,50,Candidate_1,False,Candidate_0,0.9
33,51,Candidate_1,False,Candidate_0,0.9
33,52,Candidate_1,False,Candidate_1,0.9
33,53,Candidate_1,False,Candidate_1,0.9
33,54,Candidate_1,False,Candidate_1,0.9
33,55,Candidate_1,False,Candidate_1,0.9
33,56,Candidate_1,False,Candidate_1,0.9
33,57,,True,Candidate_0,0.9
33,58,Candidate_2,False,Candidate_2,0.9
33,59,Candidate_1,False,Candidate_1,0.9
33,60,Candidate_1,False,Candidate_1,0.9
33,61,,True,Candidate_0,0.9
33,62,Candidate_1,False,Candidate_2,0.9
33,63,Candidate_1,False,Candidate_1,0.9
33,64,,True,Candidate_2,0.9
33,65,,True,Candidate_0,0.9
33,66,Candidate_1,False,Candidate_0,0.9
33,67,Candidate_1,False,Candidate_0,0.9
33,68,Candidate_2,False,Candidate_2,0.0006069077120954613
33,69,Candidate_2,False,Candidate_2,0.1631163997425597
33,70,Candidate_1,False,Candidate_0,0.9
33,71,Candidate_1,False,Candidate_1,0.9
33,72,Candidate_1,False,Candidate_0,0.9
33,73,Candidate_1,False,Candidate_2,0.9
33,74,Candidate_1,False,Candidate_0,0.9
33,75,Candidate_1,False,Candidate_1,0.9
33,76,Candidate_1,False,Candidate_1,0.03507388157843244
33,77,Candidate_1,False,Candidate_1,0.2495306834140649
33,78,Candidate_1,False,Candidate_2,0.9
33,79,Candidate_1,False,Candidate_1,0.9
33,80,Candidate_1,False,Candidate_2,0.9
33,81,Candidate_1,False,Candidate_2,0.9
33,82,,True,Candidate_2,0.9
33,83,Candidate_1,False,Candidate_2,0.9
33,84,Candidate_1,False,Candidate_1,0.9
33,85,Candidate_1,False,Candidate_0,0.9
33,86,Candidate_1,False,Candidate_1,0.9
33,87,Candidate_1,False,Candidate_2,0.9
33,88,Candidate_1,False,Candidate_2,0.9
33,89,Candidate_1,False,Candidate_2,0.9
33,90,Candidate_1,False,Candidate_1,0.9
33,91,Candidate_1,False,Candidate_0,0.9
33,92,Candidate_1,False,Candidate_0,0.9
33,93,Candidate_1,False,Candidate_1,0.9
33,94,Candidate_1,False,Candidate_1,0.19453887706495526
33,95,Candidate_0,False,Candidate_0,0.07952711878674762
33,96,,True,Candidate_2,0.9
33,97,Candidate_1,False,Candidate_1,0.9
33,98,Candidate_1,False,Candidate_0,0.9
33,99,,True,Candidate_0,0.9
34,0,Candidate_0,False,Candidate_0,1.0
34,1,,True,Candidate_2,0.9
34,2,Candidate_1,False,Candidate_1,0.9
34,3,,True,Candidate_1,0.9
34,4,Candidate_1,False,Candidate_0,0.9
34,5,Candidate_0,False,Candidate_0,0.9
34,6,Candidate_1,False,Candidate_2,0.9
34,7,Candidate_2,False,Candidate_2,0.9
34,8,Candidate_1,False,Candidate_0,0.9
34,9,,True,Candidate_2,0.9
34,10,Candidate_1,False,Candidate_0,0.9
34,11,Candidate_0,False,Candidate_0,0.06317822750338954
34,12,,True,Candidate_2,0.9
34,13,,True,Candidate_1,0.9
34,14,Candidate_1,False,Candidate_2,0.9
34,15,Candidate_0,False,Candidate_0,0.9
34,16,Candidate_1,False,Candidate_1,0.9
34,17,,True,Candidate_1,0.9
34,18,Candidate_1,False,Candidate_0,0.9
34,19,Candidate_2,False,Candidate_2,0.15336476264453394
34,20,Candidate_0,False,Candidate_0,0.2057359751267482
34,21,,True,Candidate_1,0.9
34,22,,True,Candidate_0,0.18905390465376748
34,23,Candidate_1,False,Candidate_0,0.9
34,24,,True,Candidate_1,0.2420468205075226
34,25,Candidate_1,False,Candidate_0,0.9
34,26,Candidate_0,False,Candidate_0,0.9
34,27,Candidate_2,False,Candidate_2,0.9
34,28,Candidate_1,False,Candidate_2,0.9
34,29,,True,Candidate_1,0.23066154216453474
34,30,Candidate_0,False,Candidate_0,0.9
34,31,,True,Candidate_0,0.9
34,32,,True,Candidate_2,0.9
34,33,Candidate_1,False,Candidate_0,0.9
34,34,Candidate_1,False,Candidate_1,0.9
34,35,Candidate_1,False,Candidate_2,0.9
34,36,,True,Candidate_2,0.9
34,37,Candidate_1,False,Candidate_1,0.9
34,38,Candidate_1,False,Candidate_0,0.9
34,39,Candidate_2,False,Candidate_2,0.9
34,40,Candidate_1,False,Candidate_1,0.9
34,41,Candidate_1,False,Candidate_0,0.9
34,42,Candidate_1,False,Candidate_0,0.9
34,43,Candidate_1,False,Candidate_0,0.9
34,44,,True,Candidate_0,0.9
34,45,Candidate_1,False,Candidate_2,0.9
34,46,Candidate_0,False,Candidate_0,0.9
34,47,Candidate_1,False,Candidate_1,0.17410443997264577
34,48,Candidate_1,False,Candidate_0,0.9
34,49,Candidate_1,False,Candidate_1,0.0430933556409001
34,50,,True,Candidate_0,0.9
34,51,Candidate_2,False,Candidate_2,0.9
34,52,Candidate_1,False,Candidate_0,0.9
34,53,,True,Candidate_0,0.9
34,54,Candidate_1,False,Candidate_2,0.1826741243075372
34,55,Candidate_1,False,Candidate_0,0.9
34,56,Candidate_1,False,Candidate_1,0.9
34,57,,True,Candidate_1,0.9
34,58,Candidate_1,False,Candidate_2,0.9
34,59,Candidate_1,False,Candidate_0,0.9
34,60,Candidate_1,False,Candidate_1,0.17216919984615778
34,61,Candidate_1,False,Candidate_1,0.9
34,62,Candidate_1,False,Candidate_1,0.9
34,63,Candidate_1,False,Candidate_1,0.9
34,64,Candidate_1,False,Candidate_0,0.9
34,65,Candidate_1,False,Candidate_1,0.9
34,66,Candidate_1,False,Candidate_0,0.29286197233456956
34,67,,True,Candidate_1,0.9
34,68,Candidate_1,False,Candidate_1,0.9
34,69,Candidate_0,False,Candidate_0,0.22359321801597554
34,70,Candidate_2,False,Candidate_2,0.1127889547509407
34,71,,True,Candidate_1,0.9
34,72,Candidate_1,False,Candidate_0,0.9
34,73,Candidate_1,False,Candidate_0,0.9
34,74,,True,Candidate_1,0.9
34,75,Candidate_1,False,Candidate_1,0.9
34,76,Candidate_1,False,Candidate_1,0.014535431036001856
34,77,Candidate_2,False,Candidate_2,0.9
34,78,Candidate_2,False,Candidate_2,0.013330878575689232
34,79,Candidate_1,False,Candidate_1,0.9
34,80,Candidate_2,False,Candidate_2,0.9
34,81,Candidate_2,False,Candidate_2,0.09255243255848394
34,82,,True,Candidate_2,0.9
34,83,Candidate_1,False,Candidate_0,0.9
34,84,Candidate_1,False,Candidate_1,0.2730510846717455
34,85,Candidate_1,False,Candidate_1,0.9
34,86,Candidate_1,False,Candidate_1,0.9
34,87,Candidate_1,False,Candidate_2,0.9
34,88,Candidate_1,False,Candidate_2,0.9
34,89,Candidate_1,False,Candidate_0,0.9
34,90,,True,Candidate_1,0.06066212898901663
34,91,Candidate_1,False,Candidate_1,0.2881314781418512
34,92,Candidate_1,False,Candidate_2,0.9
34,93,Candidate_2,False,Candidate_2,0.25613047484141754
34,94,,True,Candidate_0,0.9
34,95,Candidate_1,False,Candidate_1,0.9
34,96,,True,Candidate_2,0.9
34,97,Candidate_1,False,Candidate_0,0.9
34,98,Candidate_1,False,Candidate_1,0.9
34,99,Candidate_1,False,Candidate_0,0.9
35,0,Candidate_0,False,Candidate_0,1.0
35,1,Candidate_1,False,Candidate_1,0.23341482303259434
35,2,Candidate_1,False,Candidate_0,0.9
35,3,Candidate_1,False,Candidate_1,0.9
35,4,Candidate_1,False,Candidate_0,0.9
35,5,Candidate_1,False,Candidate_1,0.9
35,6,Candidate_0,False,Candidate_0,0.9
35,7,,True,Candidate_1,0.9
35,8,Candidate_1,False,Candidate_2,0.9
35,9,Candidate_1,False,Candidate_1,0.2628956784719115
35,10,Candidate_1,False,Candidate_1,0.9
35,11,,True,Candidate_0,0.9
35,12,Candidate_1,False,Candidate_1,0.9
35,13,Candidate_1,False,Candidate_2,0.9
35,14,Candidate_2,False,Candidate_2,0.21309506769665448
35,15,Candidate_0,False,Candidate_0,0.9
35,16,Candidate_1,False,Candidate_0,0.9
35,17,Candidate_1,False,Candidate_1,0.9
35,18,,True,Candidate_1,0.9
35,19,Candidate_1,False,Candidate_1,0.9
35,20,Candidate_0,False,Candidate_0,0.9
35,21,,True,Candidate_2,0.9
35,22,Candidate_0,False,Candidate_0,0.14215356807785767
35,23,,True,Candidate_2,0.9
35,24,,True,Candidate_2,0.9
35,25,,True,Candidate_1,0.9
35,26,Candidate_1,False,Candidate_0,0.9
35,27,Candidate_2,False,Candidate_2,0.9
35,28,Candidate_1,False,Candidate_1,0.07202798235058624
35,29,Candidate_1,False,Candidate_0,0.9
35,30,Candidate_1,False,Candidate_2,0.25817949615263286
35,31,Candidate_1,False,Candidate_2,0.9
35,32,Candidate_1,False,Candidate_1,0.9
35,33,Candidate_2,False,Candidate_2,0.018430118243312043
35,34,,True,Candidate_1,0.9
35,35,Candidate_1,False,Candidate_2,0.9
35,36,Candidate_1,False,Candidate_1,0.9
35,37,Candidate_1,False,Candidate_1,0.26258374098309956
35,38,Candidate_1,False,Candidate_0,0.9
35,39,Candidate_1,False,Candidate_2,0.9
35,40,Candidate_1,False,Candidate_1,0.9
35,41,,True,Candidate_2,0.9
35,42,,True,Candidate_1,0.9
35,43,Candidate_2,False,Candidate_2,0.11853054063662499
35,44,Candidate_1,False,Candidate_1,0.9
35,45,Candidate_0,False,Candidate_0,0.9
35,46,Candidate_1,False,Candidate_1,0.9
35,47,Candidate_1,False,Candidate_2,0.9
35,48,Candidate_0,False,Candidate_0,0.9
35,49,,True,Candidate_2,0.9
35,50,Candidate_2,False,Candidate_2,0.1955847637354551
35,51,,True,Candidate_0,0.9
35,52,Candidate_1,False,Candidate_1,0.9
35,53,Candidate_1,False,Candidate_1,0.06277143213855856
35,54,,True,Candidate_1,0.9
35,55,Candidate_2,False,Candidate_2,0.9
35,56,Candidate_0,False,Candidate_0,0.1084874099926619
35,57,Candidate_1,False,Candidate_1,0.9
35,58,Candidate_1,False,Candidate_1,0.9
35,59,,True,Candidate_2,0.9
35,60,Candidate_1,False,Candidate_2,0.9
35,61,Candidate_1,False,Candidate_1,0.9
35,62,Candidate_1,False,Candidate_1,0.001068401989997525
35,63,Candidate_0,False,Candidate_0,0.17405103854751972
35,64,Candidate_1,False,Candidate_2,0.9
35,65,Candidate_2,False,Candidate_2,0.0707889080596218
35,66,Candidate_1,False,Candidate_0,0.9
35,67,,True,Candidate_2,0.2797203235522383
35,68,Candidate_1,False,Candidate_2,0.9
35,69,Candidate_1,False,Candidate_1,0.9
35,70,Candidate_1,False,Candidate_1,0.12353013140146406
35,71,Candidate_2,False,Candidate_2,0.9
35,72,Candidate_1,False,Candidate_0,0.9
35,73,,True,Candidate_1,0.9
35,74,Candidate_2,False,Candidate_2,0.11537608956948592
35,75,,True,Candidate_2,0.9
35,76,Candidate_1,False,Candidate_2,0.9
35,77,Candidate_1,False,Candidate_1,0.9
35,78,,True,Candidate_1,0.9
35,79,Candidate_1,False,Candidate_1,0.9
35,80,Candidate_1,False,Candidate_2,0.9
35,81,Candidate_2,False,Candidate_2,0.27139235869483674
35,82,Candidate_0,False,Candidate_0,0.22610646176855242
35,83,,True,Candidate_1,0.9
35,84,,True,Candidate_1,0.9
35,85,Candidate_1,False,Candidate_0,0.9
35,86,Candidate_2,False,Candidate_2,0.23431313266428008
35,87,,True,Candidate_0,0.13219271324090517
35,88,Candidate_1,False,Candidate_0,0.9
35,89,Candidate_1,False,Candidate_1,0.9
35,90,Candidate_1,False,Candidate_0,0.1999311916349965
35,91,Candidate_1,False,Candidate_0,0.9
35,92,Candidate_1,False,Candidate_0,0.9
35,93,Candidate_1,False,Candidate_2,0.9
35,94,Candidate_0,False,Candidate_0,0.9
35,95,Candidate_1,False,Candidate_1,0.9
35,96,Candidate_1,False,Candidate_1,0.9
35,97,Candidate_0,False,Candidate_0,0.2057781368623475
35,98,,True,Candidate_2,0.9
35,99,Candidate_1,False,Candidate_1,0.9
36,0,Candidate_0,False,Candidate_1,1.0
36,1,,True,Candidate_1,0.9
36,2,,True,Candidate_2,0.9
36,3,,True,Candidate_2,0.9
36,4,,True,Candidate_0,0.17054688747643398
36,5,Candidate_1,False,Candidate_1,0.9
36,6,Candidate_0,False,Candidate_0,0.15081836412231975
36,7,,True,Candidate_2,0.9
36,8,Candidate_2,False,Candidate_2,0.19884899872250117
36,9,,True,Candidate_2,0.9
36,10,Candidate_0,False,Candidate_0,0.0847735650078238
36,11,Candidate_1,False,Candidate_1,0.9
36,12,Candidate_1,False,Candidate_0,0.9
36,13,,True,Candidate_1,0.022759220728342622
36,14,Candidate_2,False,Candidate_2,0.9
36,15,,True,Candidate_2,0.9
36,16,Candidate_1,False,Candidate_1,0.9
36,17,Candidate_1,False,Candidate_1,0.9
36,18,Candidate_0,False,Candidate_0,0.9
36,19,Candidate_2,False,Candidate_2,0.061272377723167536
36,20,Candidate_0,False,Candidate_0,0.9
36,21,Candidate_2,False,Candidate_2,0.9
36,22,Candidate_1,False,Candidate_1,0.9
36,23,,True,Candidate_0,0.9
36,24,Candidate_1,False,Candidate_2,0.9
36,25,Candidate_0,False,Candidate_0,0.9
36,26,Candidate_1,False,Candidate_2,0.9
36,27,Candidate_1,False,Candidate_2,0.9
36,28,Candidate_1,False,Candidate_1,0.9
36,29,Candidate_1,False,Candidate_1,0.9
36,30,Candidate_2,False,Candidate_2,0.2959199320933324
36,31,Candidate_1,False,Candidate_0,0.9
36,32,,True,Candidate_2,0.9
36,33,,True,Candidate_2,0.9
36,34,Candidate_1,False,Candidate_2,0.9
36,35,Candidate_1,False,Candidate_1,0.9
36,36,,True,Candidate_2,0.0485097680332182
36,37,Candidate_0,False,Candidate_0,0.9
36,38,Candidate_2,False,Candidate_2,0.9
36,39,Candidate_1,False,Candidate_0,0.9
36,40,Candidate_2,False,Candidate_2,0.15113164296646311
36,41,Candidate_2,False,Candidate_2,0.22153699949633213
36,42,Candidate_0,False,Candidate_0,0.9
36,43,Candidate_0,False,Candidate_0,0.9
36,44,Candidate_1,False,Candidate_1,0.9
36,45,,True,Candidate_0,0.9
36,46,Candidate_1,False,Candidate_1,0.9
36,47,,True,Candidate_1,0.9
36,48,Candidate_1,False,Candidate_2,0.9
36,49,,True,Candidate_1,0.15376004100632126
36,50,Candidate_1,False,Candidate_0,0.10573897452263632
36,51,,True,Candidate_1,0.9
36,52,Candidate_0,False,Candidate_0,0.9
36,53,Candidate_0,False,Candidate_0,0.15091869981266262
36,54,Candidate_1,False,Candidate_1,0.9
36,55,Candidate_1,False,Candidate_1,0.9
36,56,,True,Candidate_0,0.9
36,57,Candidate_0,False,Candidate_0,0.9
36,58,Candidate_1,False,Candidate_1,0.9
36,59,Candidate_1,False,Candidate_2,0.9
36,60,Candidate_1,False,Candidate_2,0.9
36,61,Candidate_1,False,Candidate_1,0.9
36,62,Candidate_1,False,Candidate_2,0.9
36,63,Candidate_1,False,Candidate_0,0.9
36,64,Candidate_1,False,Candidate_1,0.9
36,65,,True,Candidate_0,0.9
36,66,Candidate_1,False,Candidate_0,0.9
36,67,Candidate_2,False,Candidate_2,0.9
36,68,Candidate_1,False,Candidate_1,0.9
36,69,Candidate_1,False,Candidate_2,0.9
36,70,Candidate_1,False,Candidate_1,0.9
36,71,Candidate_1,False,Candidate_1,0.9
36,72,Candidate_1,False,Candidate_2,0.9
36,73,Candidate_2,False,Candidate_2,0.9
36,74,Candidate_0,False,Candidate_0,0.9
36,75,Candidate_0,False,Candidate_0,0.22193277864994992
36,76,Candidate_0,False,Candidate_0,0.18971432753907896
36,77,Candidate_1,False,Candidate_2,0.9
